Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456033.73,-5795.556,1.411,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480272009,0.000503413,7.971719791,9.281991735,179.8,693.894,,17.56021266
2456033.861,-5513.711,1.57,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481706964,0.000655007,7.796657541,-0.356116566,142.6,693.9059,,17.18778359
2456033.911,-5631.816,1.728,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478618532,0.000869496,7.766493402,-0.347118119,105.8,693.894,,17.05597126
2456034.729,-5551.589,1.471,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479842327,0.000554626,7.986524153,-0.310027311,163.2,484.5944,,17.14788773
2456034.747,-5556.083,1.488,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477552138,0.000566669,8.201813038,-0.478761858,160.3,484.5995,,17.10036735
2456034.852,-5878.921,1.458,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478607508,0.000532121,8.02706342,-0.71160151,176.0,484.5939,,16.79645075
2456034.938,-5546.258,1.696,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478847387,0.000822737,8.447439629,31.6600039,112.4,201.8996,,16.5824201
2456040.838,-5902.444,1.805,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477955324,0.000959955,8.04658843,-0.626302381,96.9,484.5941,,14.24442142
2456040.877,-5661.947,1.773,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476038644,0.000924004,8.138396839,-0.389816962,100.8,484.5999,,14.13840471
2456040.912,-5811.434,1.628,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475114961,0.000729733,7.90175289,-0.321552317,125.2,484.5997,,14.05550747
2456040.923,-5659.935,1.948,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472258851,0.001230453,7.524557973,-0.394448619,75.1,201.8999,,14.03000671
2456041.835,-5851.422,1.623,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474757499,0.000707364,7.843115457,-0.582408965,131.8,565.3999,,13.80668286
2456049.781,-5904.762,1.401,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474899531,0.000474506,7.991792413,-0.338417043,191.8,605.7999,,10.27567996
2456049.861,-5914.681,1.434,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476746937,0.000516723,7.96616386,-0.277062499,174.6,605.7999,,10.05109765
2456050.776,-5875.407,1.642,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477509797,0.000726304,7.67672118,-0.003982523,127.5,403.8997,,9.819676553
2456050.781,-5880.812,1.665,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478322634,0.000754803,7.570234185,-0.178179336,122.9,403.8939,,9.804405918
2456050.849,-5959.174,1.55,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473610291,0.000629706,8.107211433,-0.232413975,145.3,403.8939,,9.611956787
2456050.854,-5932.647,1.527,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4737402,0.000605418,8.01873176,60.54132069,151.0,403.8938,,9.598533063
2456050.911,-5841.165,1.497,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476243726,0.000596326,8.276837637,-0.245982553,153.8,403.8997,,9.470106604
2456050.916,-5826.88,1.506,"La Silla Observatory, Chile",HD145005,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476858893,0.000607234,8.121262141,-0.089844963,150.3,403.8938,,9.460538398
