Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455977.827,-143.4,0.929,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533916935,0.000512988,6.326701078,0.005611511,163.9,59.9998,,28.62890408
2455977.83,141.954,0.925,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.538342558,0.000495586,6.259677122,0.018193594,168.5,59.9938,,28.62613081
2457162.588,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55101069,0.0005321,6.352781338,0.025878984,159.1,60.0009,,11.38559495
2457162.591,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554175024,0.00055154,6.419650933,0.02536034,154.4,60.0009,,11.38220591
2457162.595,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550594977,0.000534093,6.358129342,0.028147069,158.8,60.0003,,11.37503042
2457162.597,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553364455,0.000501815,6.419919242,0.022835739,168.5,60.0006,,11.37196077
2457162.6,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551147366,0.000499649,6.353328009,0.025864504,170.3,60.0009,,11.36669228
2457162.602,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553815134,0.000453893,6.417537068,0.022652876,187.0,60.0012,,11.36380636
2457162.605,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549963398,0.000463403,6.352369026,0.027689352,183.8,60.0009,,11.35806313
2457162.608,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55212047,0.000447599,6.419594823,0.025597774,189.7,60.0011,,11.35423385
2457162.611,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549533255,0.000487018,6.351756541,0.026896386,174.4,60.001,,11.34861362
2457162.612,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552493086,0.000458485,6.419234679,0.024294207,185.2,60.0006,,11.34585187
2457162.616,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549525152,0.000564854,6.353411895,0.026423736,149.8,60.0013,,11.33991093
2457162.617,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552379184,0.000531819,6.421182113,0.021135748,159.3,59.9998,,11.33706767
2457162.62,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549165719,0.000527359,6.352603486,0.026392769,160.9,60.0009,,11.3308699
2457162.622,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553354333,0.000513262,6.41818984,0.02751844,164.8,60.0007,,11.32801025
2457162.625,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553249514,0.000516159,6.353285787,0.024734387,164.0,60.0008,,11.32133722
2457162.627,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553636671,0.000518166,6.419851158,0.021404878,163.2,60.0009,,11.31861061
2457162.63,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552183701,0.000534632,6.352881688,0.025272369,158.4,60.0007,,11.31210903
2457162.631,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552283508,0.000591117,6.41931412,0.024425115,143.1,60.0006,,11.30930253
2457162.635,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552915552,0.000652862,6.354210594,0.029817489,129.6,60.0005,,11.30244521
2457162.637,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552554273,0.000600828,6.419699424,0.025189578,141.0,60.0006,,11.29841717
2457162.64,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551138901,0.000552907,6.350765206,0.026749521,152.8,60.0007,,11.29144101
2457162.642,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552241642,0.00054566,6.418322231,0.021877262,154.6,60.0005,,11.28807413
2457162.645,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552326156,0.000577158,6.350349326,0.0308227,146.6,60.0009,,11.28097404
2457162.647,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550843218,0.000552608,6.420296288,0.026076719,152.7,60.0015,,11.27755481
2457162.65,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550444267,0.000505885,6.350518466,0.026765889,166.7,60.0008,,11.27086569
2457162.651,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550796266,0.000535358,6.416972427,0.026570388,157.7,60.0007,,11.26742067
2457162.654,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551513114,0.000519582,6.350874881,0.025289175,162.3,60.0006,,11.2603037
2457162.656,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551149309,0.000525701,6.419601283,0.021838944,161.1,60.0008,,11.25696715
2457162.659,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551618873,0.000482245,6.350174367,0.026282918,175.7,60.0004,,11.24989124
2457162.66,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551026218,0.0004564,6.417119967,0.023292893,185.1,60.0007,,11.24626915
2457162.712,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550126004,0.000476462,6.349213877,0.027191027,178.8,60.0009,,11.11904113
2457162.713,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547080206,0.000493396,6.415739574,0.024151475,172.9,60.0017,,11.11509717
2457162.718,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551734285,0.000527629,6.350436563,0.025761033,161.7,60.0004,,11.10146893
2457162.721,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.548398759,0.000499672,6.41780854,0.022611556,170.7,60.0003,,11.09490779
2457162.725,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55085574,0.000547841,6.353436476,0.028329259,155.6,60.0014,,11.08469506
2457162.726,,,"La Silla Observatory, Chile",HIP84405,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550633679,0.000503572,6.415943291,0.025326121,169.4,59.9999,,11.08009913
