Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454922.91,,,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419536049,0.000600396,,,151.4,300.0,,29.68016868
2456033.758,,,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422071903,0.000662468,,,136.9,421.9998,,28.01274894
2456033.883,-7283.199,1.504,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422419106,0.000817326,17.90997854,1.625227776,113.2,421.9997,,27.73936208
2456034.81,-7373.99,1.636,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420001954,0.00071634,18.36195117,1.860267387,126.3,294.6995,,27.7156891
2456034.875,-6074.886,1.569,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422738059,0.000560568,14.56677535,-0.158113423,162.5,294.6939,,27.56309254
2456034.914,-5927.979,1.431,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417954573,0.00062986,14.32754418,-0.165172503,150.5,294.6939,,27.46626108
2456040.868,-5831.005,1.487,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418534867,0.001214842,14.22951788,-0.239182889,77.7,294.694,,26.21938995
2456040.893,-6558.447,1.879,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417384585,0.000911299,15.69451616,-0.127913284,103.5,294.6942,,26.15677021
2456040.917,-6506.271,1.707,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419605471,0.00086166,15.42857439,-0.124166407,109.0,294.6996,,26.09700466
2456041.758,-6461.613,1.676,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424507298,0.00083804,15.24980874,-0.146894192,111.5,343.7999,,26.22298013
2456049.816,-5641.525,1.634,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420625921,0.000510934,19.87752154,-3.279053603,176.3,368.4055,,23.80558037
2456049.929,-7343.668,1.379,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420109648,0.000494467,17.81323207,1.648956255,185.5,405.194,,23.51820744
2456050.886,-7199.383,1.363,"La Silla Observatory, Chile",HD168525,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422677371,0.001130385,17.41931937,1.137984296,84.6,98.194,,23.30658558
