Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453008.573,-197.961,1.889,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63332572,0.001893962,6.2508391,0.02621984,44.2,494.7902,,-18.17799799
2453017.574,-194.135,1.51,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640150385,0.001554595,6.260574568,0.024065406,55.1,373.1013,,-20.01840714
2453724.645,-194.925,1.16,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632250905,0.00119902,6.268806726,0.02219906,71.8,382.0018,,-14.46116226
2454757.861,-183.867,1.256,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.627418078,0.001443328,6.330234856,0.033399233,61.7,570.0,,8.070700221
2455393.92,-195.019,2.83,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.618220123,0.002791935,6.274054484,0.025350622,31.5,382.0004,,19.88380209
2455401.899,-189.834,2.642,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.609300415,0.002668148,6.281189571,-0.005128172,33.0,382.0004,,20.89869113
2455434.817,-194.276,1.454,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62319355,0.001489392,6.294528991,0.019477853,58.2,382.0006,,21.12121469
2455491.858,-186.592,1.648,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.619840355,0.001749851,6.289864202,0.03073448,51.1,573.0008,,6.816604998
2458114.631,-185.982,1.431,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634660185,0.001391152,6.290463328,0.046682329,64.4,359.9982,,-16.43599044
2458129.647,-180.946,1.626,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633523795,0.001646152,6.332399388,0.045253785,54.1,459.3482,,-19.91703545
2458159.563,-182.768,1.436,"La Silla Observatory, Chile",HIP17956,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62923192,0.00136609,6.320394721,0.037421866,64.7,463.6581,,-22.38213453
