Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453287.487,-28118.918,2.083,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411158239,0.001642567,7.700474071,-0.011920229,45.6,59.983,,-29.11899085
2453287.488,-28114.694,2.045,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413436582,0.00160221,7.713699993,-0.007099749,46.7,59.9829,,-29.12164409
2453287.489,-28115.248,2.139,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417309733,0.00166845,7.709938315,-0.004991091,45.0,59.9828,,-29.12436903
2453287.49,-28115.21,2.048,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416270332,0.001613934,7.700696932,-0.010419367,46.6,59.983,,-29.12709955
2453287.491,-28113.154,2.059,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415705981,0.001625286,7.722418661,-0.001166034,46.3,59.983,,-29.12979583
2453287.492,-28121.313,2.041,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415063537,0.001612521,7.699975329,-0.008921733,46.6,59.9781,,-29.13259208
2453287.493,-28121.879,2.185,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415034508,0.001723268,7.709147784,-0.019114171,43.8,59.983,,-29.13525221
2453287.494,-28116.206,2.077,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416737542,0.001649292,7.713786299,-0.012276305,45.8,59.978,,-29.13801728
2453287.495,-28116.637,1.857,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414707044,0.001466674,7.708588318,-0.003758841,51.0,59.978,,-29.14064224
2453287.496,-28115.572,2.053,"La Silla Observatory, Chile",HD189625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418785948,0.001600927,7.714617579,-0.009523804,46.8,59.9776,,-29.14335065
