Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453806.735,-7012.336,1.232,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417684516,0.000309704,266.7954182,0.0,248.9,299.9999,,11.82680929
2453806.739,-7039.229,1.211,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418803001,0.000293987,268.8221207,0.0,263.1,300.0007,,11.81548879
2453806.813,-6981.741,1.178,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418891367,0.000267922,264.18356,0.0,290.5,300.0006,,11.59156394
2453806.817,-6976.764,1.179,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418824608,0.000271484,263.2619294,0.0,287.7,300.0004,,11.58070564
2453806.876,-6964.427,1.264,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420356933,0.000341411,259.3508594,0.0,225.4,299.9981,,11.42007689
2453806.88,-6947.106,1.339,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420630021,0.000405201,257.7221657,0.0,189.9,300.0014,,11.41011129
2453807.778,-6954.784,1.218,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415880791,0.000301788,213.2710762,0.0,257.7,300.0006,,11.208257
2453807.782,-6938.618,1.224,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415279827,0.000306453,241.821783,0.0,253.7,299.9995,,11.19673074
2453875.529,-6990.71,1.145,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412921118,0.000241557,261.0772327,0.0,319.1,299.9978,,-20.47946031
2453875.533,-7013.603,1.147,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413042728,0.000243434,254.9360553,0.0,316.9,300.0011,,-20.49026764
2453875.691,-7000.649,1.209,"La Silla Observatory, Chile",HD111998,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413045233,0.000288894,241.8007692,0.0,261.0,287.0012,,-20.92495776
