Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453064.877,0.785,1.394,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522123429,0.001660623,6.247301399,0.004122662,50.0,402.2946,,22.96445132
2453066.874,-4.542,1.861,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517566231,0.002760812,6.206356758,-0.002926731,30.9,319.0955,,22.40908967
2453508.682,-6.999,2.914,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526323642,0.003688605,6.252415776,0.010373362,23.1,236.6017,,-9.603749001
2455261.895,0.405,1.304,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52356003,0.001419759,6.259305293,0.008614955,59.7,355.0013,,21.36582436
2455268.817,2.513,1.058,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519580955,0.001364442,6.255433954,0.004514988,61.4,354.9992,,19.24287487
2455412.527,0.853,1.084,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517706526,0.001345348,6.261087701,-0.00468917,62.5,473.3006,,-27.02263811
2456412.772,-8.72,1.143,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516599518,0.001068264,6.261617024,0.003008345,78.6,899.9997,,-1.6023996
2456695.871,17.77,1.834,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519620165,0.002172245,6.265721628,0.00731357,40.3,150.0016,,27.14752863
2456731.74,16.204,1.098,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52204059,0.001320011,6.261161649,0.001512591,64.1,898.0414,,18.68783091
2456741.758,-2.543,0.899,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519993028,0.001108542,6.259148553,-0.006029519,75.9,600.0005,,14.81523596
2456816.69,-15.612,1.261,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515140677,0.001535327,6.253250983,-0.00302681,54.7,599.9997,,-17.78517204
2456858.543,-1.574,1.145,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516966712,0.001318984,6.253616466,0.002092035,65.7,600.0004,,-26.77804922
2457102.843,1.077,1.297,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521921477,0.001410954,6.254194145,-0.001025558,61.6,900.0002,,16.29962176
2457163.744,,,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521128836,0.001531825,6.252645185,-0.001868071,55.6,515.821,,-10.78491385
2457220.609,-13.93,0.757,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522601232,0.000970549,6.261635078,0.01670411,87.8,899.9984,,-26.60183388
2457222.618,-4.268,0.748,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526569192,0.001014539,6.262098706,0.017460884,83.4,899.9984,,-26.79076426
2457428.812,17.187,1.146,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523714098,0.001543403,6.266143711,0.009396538,58.1,239.9983,,26.99591117
2457457.914,16.238,1.178,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529302811,0.001265215,6.255318934,0.008322671,69.3,299.9983,,19.87687407
2457499.83,0.215,2.495,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52537848,0.003061781,6.260917944,0.00960685,29.6,192.1183,,2.375890708
2457823.768,2.29,0.907,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524982985,0.001380591,6.257728213,0.016414449,66.6,249.9983,,19.94701137
2458161.819,10.867,1.386,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521348751,0.001505672,6.268534593,0.013031455,58.3,303.4282,,26.64809158
2458216.715,-2.666,1.443,"La Silla Observatory, Chile",HD118466,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527681688,0.002026414,6.284181317,0.016172497,43.5,248.3783,,8.903105405
