Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452937.548,-0.564,1.015,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415446251,0.000416998,6.731694549,-0.021290067,172.5,399.996,,-20.27826547
2453149.841,-1.27,1.047,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411952814,0.000471638,6.729355725,-0.024958304,151.9,352.3014,,14.25796084
2453149.918,2.769,1.035,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4115248,0.00045301,6.727717945,-0.02273071,158.0,352.3016,,14.16416139
2453150.818,2.816,1.126,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412109949,0.000597924,6.728238335,-0.021084598,118.3,92.4957,,14.02614228
2453157.856,8.158,0.905,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418363851,0.000508209,6.725639793,-0.018444887,142.2,195.8963,,12.06009073
2453288.512,6.722,1.243,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414507952,0.000739794,6.732098761,-0.025314998,96.2,60.0017,,-20.86816716
2453288.513,5.045,1.214,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413141478,0.000717836,6.731747731,-0.025036145,99.5,60.0016,,-20.86921354
2453288.514,6.259,1.227,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414078547,0.000709355,6.731606516,-0.025006108,99.8,60.0018,,-20.87022897
2453288.515,5.222,1.231,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415272443,0.000729993,6.729459776,-0.022490431,97.9,60.0017,,-20.87124113
2453288.516,6.409,1.336,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414806145,0.000832731,6.735008465,-0.027238662,85.2,60.0014,,-20.87225569
2453288.517,5.952,1.281,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413741489,0.000787281,6.733934767,-0.021162685,90.7,60.0019,,-20.87327371
2453288.518,5.541,1.208,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41389732,0.000695952,6.730228115,-0.028132082,102.1,60.0019,,-20.8743089
2453288.519,5.077,1.227,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413850309,0.00070952,6.729657329,-0.026266442,99.8,60.0019,,-20.87531035
2453288.52,7.608,1.235,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413977363,0.000723254,6.727668929,-0.025861563,98.2,60.0018,,-20.87633254
2453288.521,3.44,1.237,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414993254,0.00075196,6.731450719,-0.023830714,95.6,60.0018,,-20.87735782
2453289.511,0.595,1.163,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413990211,0.000729647,6.732488845,-0.023494833,98.0,59.9827,,-20.86648247
2453289.512,1.31,1.157,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415333545,0.000720571,6.731692696,-0.02090287,99.2,59.983,,-20.86749846
2453289.513,1.833,1.131,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415241591,0.000695847,6.731028019,-0.024489145,103.1,59.983,,-20.8685095
2453289.516,1.056,1.156,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41518191,0.000719728,6.732383126,-0.021771777,99.2,59.983,,-20.87155703
2453289.517,1.446,1.118,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414993791,0.000663252,6.731022334,-0.024102354,107.4,59.983,,-20.8725483
2453289.518,3.963,1.126,"La Silla Observatory, Chile",GJ776,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414048667,0.000670699,6.733324293,-0.02661695,105.9,59.9828,,-20.87354382
