Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453035.881,30663.21,1.154,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477031376,0.0007411,5.891445714,0.003624328,104.0,900.001,,16.03162367
2453046.658,30664.874,1.123,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473864113,0.000922956,5.891563229,0.001966799,81.3,899.997,,12.58315884
2453048.756,30660.417,1.138,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475865947,0.000677042,5.893578106,0.002303658,113.1,899.9964,,11.55475435
2453050.742,30660.865,1.155,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475072388,0.000766383,5.895943714,-0.001358823,100.2,899.9969,,10.79737932
2453491.612,30662.899,1.101,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473249448,0.000577913,5.887047094,-0.00150518,131.3,899.983,,-18.70940658
2453829.689,30661.878,0.87,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471043205,0.000524212,5.88977247,-9.6e-05,145.5,899.9992,,-9.623442868
2454136.768,30660.048,0.638,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476363465,0.000489271,5.891537757,0.001063,158.7,899.9933,,14.47996913
2454196.676,30661.587,1.115,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47252549,0.000630637,5.893932986,0.001166504,121.6,899.9999,,-10.25456973
2454521.724,30660.482,0.882,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472713098,0.000539324,5.89926288,-0.002470391,143.8,900.0,,6.718624566
2454522.782,30661.333,0.912,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471897584,0.000589764,5.898623205,-0.000491169,131.1,900.0,,6.14468416
2454523.763,30660.764,1.013,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47279701,0.000698312,5.902176235,-5.47e-05,109.9,900.0,,5.764800828
2454524.762,30659.625,0.988,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47115988,0.000572285,5.899700095,0.000660046,134.6,900.0,,5.341698242
2454525.772,30661.365,1.085,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468754858,0.000542723,5.893520617,-0.001712461,143.4,900.0,,4.885050892
2454526.704,30662.56,1.059,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472377164,0.000504671,5.896281949,-0.000793525,153.3,900.0,,4.6320568
2454527.738,30660.556,1.074,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470197518,0.000492485,5.895751182,-0.000166977,157.1,900.0,,4.10926015
2454528.692,30660.798,1.129,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474590619,0.000687071,5.897859208,-0.00063219,113.4,900.0,,3.796239605
2454529.694,30660.284,1.076,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470813928,0.000504417,5.897079222,-0.000171401,153.4,900.0,,3.354365706
2455294.612,30666.239,1.035,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47957591,0.000889298,5.934238932,0.006549618,90.8,899.9992,,-10.96146181
2455306.585,30667.041,1.033,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479783409,0.000577127,5.924886912,0.003766415,136.4,900.0068,,-15.22381813
2455321.539,30621.38,6.975,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475016294,0.0168632,6.072550773,0.054789944,6.5,10.0059,,-19.52148265
2455321.545,30663.392,1.177,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479510426,0.00086749,5.921689551,0.00148529,93.5,900.0079,,-19.53627419
2455338.598,30664.644,1.075,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479687015,0.000898623,5.934948014,0.002971945,88.9,900.0059,,-23.08826333
2455342.609,30666.25,1.15,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481993897,0.000715817,5.931912395,0.004771631,111.2,900.0048,,-23.62752794
2456090.478,30666.703,1.511,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477893099,0.001328814,5.934168012,0.004706905,60.3,900.0001,,-24.47578969
2456098.516,30661.939,1.224,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475026418,0.000858555,5.933798341,0.003341684,91.5,900.0,,-24.34740057
2456356.741,30662.09,0.701,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472092441,0.000723245,5.929379215,0.002886238,111.6,900.001,,2.904724776
2456365.741,30662.816,0.989,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470099208,0.000709623,5.924059213,-0.004045765,113.0,800.0009,,-1.033589873
2456369.66,30662.392,0.907,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471605776,0.000750426,5.922198661,-0.0006759,106.6,900.0008,,-2.562666109
2456374.69,30662.66,0.856,"La Silla Observatory, Chile",HD90812,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47245882,0.000714465,5.928831659,0.000984315,113.6,900.0007,,-4.781537444
