Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455976.782,-326725.611,1.587,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.129575524,0.001320909,84.32400067,-2.76910951,151.8,212.4941,,21.2081192
2455976.866,-312086.651,1.511,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.133478834,0.001164924,45.23309658,83.21846876,171.0,179.805,,21.05084175
2455981.641,-338459.474,1.485,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.131721261,0.001169138,185.9494725,11.78862225,162.6,245.1997,,20.42075117
2455981.793,-318526.973,1.571,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.132028172,0.001268324,64.56747787,-564.2219643,151.0,212.4938,,20.18132076
2455982.639,-344376.382,1.531,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.129485801,0.001266351,167.1879311,0.0,153.5,245.1937,,20.2051067
2455982.773,-376951.984,1.551,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.130027053,0.001235769,143.2008996,0.0,157.1,212.4938,,19.99821751
2455982.865,-357292.907,1.75,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.130384977,0.001723777,113.0996078,-54.97423562,116.4,179.7998,,19.82442255
2455990.632,-315480.098,1.423,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.139398209,0.001089762,42.2753062,166.9609006,177.1,245.1997,,18.26784662
2455990.784,-317875.551,1.471,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.138240734,0.001114086,49.55658953,26.28243861,173.7,212.4996,,18.00791581
2455990.868,-1001804.193,1.555,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.133156043,0.001292985,1250.92001,108.4626277,151.2,179.8054,,17.84980873
2455991.63,-314397.552,1.639,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.138363618,0.001504143,42.38925189,41.41905237,127.8,245.1998,,18.00373171
2455991.779,-318481.808,1.438,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.133325734,0.00101027,74.93958093,31930.92362,191.7,212.494,,17.74944085
2455991.864,-328302.784,1.529,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.134354245,0.001202306,69.56750673,0.0,161.9,179.7997,,17.58751262
2456033.646,-320370.99,1.467,"La Silla Observatory, Chile",HD111519,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.133747101,0.001061253,41.21405294,0.0,180.5,280.8996,,3.32773392
