Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453581.829,4708.382,1.193,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664616396,0.000366004,32.87833329,0.548009946,311.7,200.0011,,20.29943386
2453581.832,11457.961,1.208,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664640402,0.000382681,25.64181491,-8.360741544,297.6,199.9998,,20.2923967
2453581.835,14849.047,1.197,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663107158,0.000371117,14.50244307,1.626045066,306.1,200.0002,,20.28530075
2453583.856,10120.328,1.231,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.66471607,0.000410083,30.4585565,-4.841009498,282.3,200.0026,,19.62180596
2453583.859,18194.022,1.228,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664858352,0.000404835,19.62359011,-56.88475413,283.3,200.002,,19.61494296
2453583.861,-19498.049,1.254,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.66456347,0.000433676,10.10935682,-24.3931333,264.9,199.9989,,19.60783566
2453601.774,-8246.244,1.307,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.662487091,0.000487161,18.35116029,-999.1711848,235.1,236.6022,,13.41308725
2453601.777,1176.192,1.309,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663054968,0.000488188,17.65325943,-0.104392407,234.8,236.6011,,13.40482431
2453601.834,94.889,1.288,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.66300424,0.000464221,17.39494352,-1.29655506,249.8,236.6002,,13.25045654
2453601.837,8557.17,1.279,"La Silla Observatory, Chile",HD2696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663196178,0.000454218,19.03063523,-1.063303794,255.1,236.601,,13.24195565
