Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453159.66,-9703.062,0.978,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489610107,0.0004455,5.952508468,0.002080394,170.9,877.2021,,-18.03695171
2453217.477,-9697.943,1.047,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491378636,0.000396273,5.940401317,0.003679799,192.6,899.9955,,-29.05458134
2453784.899,-9700.043,0.942,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494104409,0.00032122,5.931861956,-0.000375156,246.9,900.0012,,27.10799784
2454199.719,-9697.799,1.041,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493953921,0.000440623,5.92988773,-0.000815256,182.9,900.0014,,8.428355238
2454988.617,-9689.741,1.031,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495895392,0.000337826,5.983069073,0.005328699,238.1,900.0004,,-18.94828631
2454989.619,-9689.907,0.851,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494920098,0.000366508,5.982916397,0.008276571,219.9,899.9995,,-19.32870615
2455220.857,-9699.761,1.031,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49556991,0.000343847,5.967388711,0.003926518,236.5,900.0015,,30.17160672
2455222.867,-9700.944,0.748,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496247613,0.00038747,5.961984958,0.00092191,213.3,900.0003,,30.11954201
2455224.85,-9699.883,0.913,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494851294,0.000391969,5.965192207,-0.001004809,207.6,899.9964,,30.09022579
2455226.852,-9708.164,5.999,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480948887,0.007734563,5.942575886,-0.002136501,12.4,4.9963,,29.98772575
2455237.864,-9695.74,1.027,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498524259,0.000352102,5.980482113,0.00823728,230.9,900.0014,,28.77917072
2455238.872,-9698.102,0.608,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493406636,0.000351652,5.975578233,0.00806552,233.5,900.0001,,28.59602601
2455240.878,-9698.141,1.064,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498433867,0.000516421,5.973068594,0.004667204,158.9,900.0076,,28.22786096
2455274.838,-9695.448,1.03,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493768903,0.000342597,5.973992857,0.006985081,240.3,900.0,,17.67566545
2455279.771,-9698.331,1.039,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497970116,0.000796978,5.974824152,0.007781496,101.1,900.0077,,15.69918283
2455282.791,-9701.153,0.818,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491348951,0.000394232,5.969008825,0.00465647,205.4,900.0053,,14.28858804
2455292.781,-9698.052,0.969,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495077338,0.000387622,5.966509389,0.001661969,208.4,900.0077,,9.605106949
2455309.717,-9696.47,0.697,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495615377,0.000294803,5.976382228,0.002404734,269.0,900.0075,,1.251200752
2455324.611,-9698.188,1.012,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494829461,0.000447845,5.96939545,0.004951752,176.2,900.0076,,-5.952918658
2456083.654,-9698.74,0.763,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49063218,0.00049644,5.966824258,0.00057391,162.0,900.0002,,-18.76935521
2456092.708,-9698.794,1.198,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490406777,0.000859977,5.964417913,0.000854624,92.5,900.0002,,-22.10142395
2456356.879,-9697.724,0.49,"La Silla Observatory, Chile",GJ544,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494251154,0.000349059,5.963218889,-0.001993927,234.6,900.0011,,22.82110243
