Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456794.811,-30156.647,1.575,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7129159,0.000786796,23.02576966,2.98117948,131.4,450.0014,,15.68664668
2456794.817,-29974.345,1.547,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.708044957,0.000742655,23.24347955,2.97081958,138.1,450.0008,,15.67210629
2456795.822,-16523.333,1.581,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.766290257,0.000816347,14.40353949,0.0,131.0,400.0006,,15.38740067
2456795.827,-17335.307,1.577,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.763880921,0.00080747,15.40105693,0.0,132.1,400.0009,,15.37396756
2456796.798,-20019.938,1.658,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7236539,0.000885978,293.9401173,0.0,115.7,499.9999,,15.1764795
2456796.804,-19964.805,1.793,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726045435,0.001124133,315.1591751,0.0,91.6,500.0007,,15.1607299
2457224.603,-26667.321,1.834,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.761849236,0.001072714,205.814614,0.0,99.9,449.9983,,-6.349593908
2457224.609,-26533.521,1.841,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.761060805,0.001076942,154.8701774,0.0,99.5,449.9983,,-6.365194543
2457492.911,-30839.901,4.645,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.773031974,0.000653428,13.8938348,3.477938478,168.0,399.9983,,21.57412721
2457492.916,-30734.154,4.873,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.775200563,0.000718503,13.4234932,2.855995506,153.5,399.9983,,21.56155311
2457494.91,-15923.478,4.811,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.753342937,0.000689982,14.20428454,-0.683562325,156.7,349.9983,,21.36540769
2457494.915,-15456.448,4.792,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.753759508,0.000670591,12.6055863,0.673596909,160.9,349.9983,,21.35426398
2457590.641,-30749.83,4.404,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.787784587,0.000593768,18.4883926,5.787942422,183.6,599.9983,,-6.70840026
2457590.649,-30114.858,4.274,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.783681505,0.00056967,18.5697651,5.474398526,191.3,599.9983,,-6.728484713
2457599.583,-22527.165,5.041,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.792884496,0.000741887,236.9922127,0.0,148.4,399.9983,,-9.699965388
2457599.588,-22415.859,5.133,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.793450872,0.00076401,234.3503522,0.0,144.6,399.9983,,-9.713200131
2457905.706,-27497.565,5.591,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.768365427,0.000876463,20.292436,0.0,126.1,499.9983,,11.36985707
2457905.712,-26875.276,5.517,"La Silla Observatory, Chile",HD171488,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.770731917,0.000856511,23.25385036,0.0,129.5,499.9983,,11.35476899
