Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453760.743170,53331.90,1.50,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2453764.792870,53337.90,1.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2453765.704720,53332.50,1.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2453782.704230,53338.00,1.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2453866.580320,53346.80,1.10,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454058.824270,53337.50,1.90,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454082.842460,53351.90,1.90,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454097.837810,53345.40,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454098.779420,53345.90,2.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454103.753420,53345.30,2.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454124.714940,53345.80,1.70,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454133.744430,53356.50,2.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454135.764850,53349.70,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454136.745020,53348.90,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454161.674590,53350.20,1.80,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454162.681260,53348.60,2.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454166.663400,53349.60,1.10,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454168.691830,53340.10,1.90,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454170.651880,53341.30,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454172.659570,53347.90,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454174.640900,53331.90,2.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454196.705090,53336.60,1.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454200.614410,53337.50,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454202.605740,53327.10,1.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454225.580080,53331.90,1.70,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454228.602890,53333.70,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454231.526380,53330.60,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454232.532550,53329.00,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454234.572380,53339.60,2.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454254.457070,53329.10,2.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454259.471330,53331.30,1.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454421.840350,53333.70,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454425.853290,53337.80,2.10,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454427.850240,53331.30,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454429.840170,53345.20,2.10,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454430.814910,53337.00,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454437.733380,53325.50,1.90,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454446.835000,53332.60,1.50,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454448.858190,53327.60,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454478.843030,53333.00,1.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454486.743180,53347.20,1.50,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454520.689720,53347.10,1.50,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454529.717760,53345.00,1.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454547.589120,53358.90,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454548.648510,53352.90,2.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454553.632860,53354.80,1.70,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454558.724000,53361.90,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454562.594740,53358.20,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454563.623860,53365.60,1.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454565.599410,53368.10,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454566.561460,53359.10,1.70,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454568.580390,53356.30,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454569.600250,53361.90,1.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454570.563870,53365.70,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454571.579330,53361.50,1.50,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454582.577430,53358.40,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454588.524180,53358.40,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454591.473540,53365.50,1.60,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454609.485810,53359.70,1.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454610.571320,53357.70,2.10,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454616.457650,53357.60,2.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454639.482490,53341.80,1.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454640.483200,53342.00,1.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454641.454420,53347.20,1.10,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454642.484710,53354.90,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454643.501720,53354.80,1.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454644.460100,53354.40,1.40,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454645.468070,53347.40,1.30,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454646.471290,53351.10,1.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454648.452690,53353.80,1.20,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454813.833650,53351.10,1.50,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454840.789870,53356.20,1.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2454848.799670,53356.50,1.00,"ESO La Silla, Chile",BD -08 2823,BJD-UTC,"Hebrard et al. 2010 (2010, A&A, 512A, 46)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2453007.834,-11.235,1.574,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580508414,0.001628786,6.305872402,0.030496011,49.7,599.6959,,22.85856743
2453054.718,-2.014,1.843,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.58821098,0.002145393,6.335517801,0.026451877,39.0,342.1967,,3.276660522
2453066.726,-14.417,1.876,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5748162,0.002106488,6.294677496,0.03006409,38.9,537.9952,,-2.717920695
2453358.837,-4.673,1.42,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572571371,0.001690558,6.268831297,0.022722576,49.1,385.5825,,26.39498501
2453359.802,2.745,1.497,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568435435,0.001663733,6.273437061,0.021564176,49.6,383.4823,,26.2859413
2453360.82,9.164,1.433,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569368941,0.001600651,6.272540026,0.024478221,51.6,385.6023,,26.03483301
2453365.807,2.164,1.309,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571532941,0.001316805,6.265109363,0.017707665,62.4,386.2013,,24.93187819
2453369.848,0.282,1.115,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570984228,0.001282755,6.278898415,0.024948735,64.4,385.5955,,23.77470627
2453492.512,-16.157,1.539,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575502365,0.001735015,6.252025479,0.02500392,47.4,385.5811,,-25.11623381
2453544.463,-11.304,1.653,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572050756,0.001756345,6.263756052,0.020942904,46.7,499.9998,,-25.02763429
2453547.474,-10.36,1.359,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562626118,0.001326075,8.597831081,-1.038957508,61.0,771.1003,,-24.43379984
2453728.831,-17.732,1.266,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573460224,0.001235075,6.271889435,0.02353269,67.6,385.5984,,25.42577285
2453760.744,-14.942,1.362,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571124348,0.001572648,6.263544741,0.02458456,52.6,385.6024,,14.78188534
2453764.794,-8.604,1.441,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563479227,0.0014875,6.269721791,0.019549232,55.8,383.5009,,12.86594178
2453765.705,-13.054,1.41,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563356144,0.001469426,6.265139311,0.020118576,55.9,385.6006,,12.67083421
2453782.705,-8.303,1.078,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572879394,0.001255363,6.257073037,0.022008609,66.1,386.2005,,4.566836202
2453866.581,1.537,1.248,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575204132,0.001162219,6.235667206,0.020297656,71.1,380.5014,,-26.74553267
2454058.825,-7.588,1.76,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576119759,0.001896798,6.274383956,0.011570185,44.2,225.0018,,28.2750593
2454082.843,7.79,1.738,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562134766,0.001841784,6.258181722,0.011413206,45.2,385.5996,,27.46313709
2454097.838,-1.636,1.558,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577592279,0.001684581,6.260880572,0.016588883,50.6,225.0001,,24.47969839
2454098.78,5.725,2.117,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573541224,0.002324547,6.264056514,0.005867858,36.2,225.0003,,24.37273142
2454103.754,1.822,1.805,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571512487,0.001988742,6.282973601,0.033335575,42.7,225.0008,,23.01858484
2454124.716,0.29,1.64,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563714971,0.00173523,6.258996609,0.011252854,47.9,224.9992,,15.38629541
2454133.745,13.449,2.004,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568468765,0.002182543,6.270578221,0.015366423,38.6,224.9979,,11.2929495
2454135.765,4.227,1.324,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569753955,0.001326606,6.260756367,0.01353824,63.4,385.6018,,10.30552974
2454136.746,3.086,1.234,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569759617,0.00138258,6.2640675,0.019373465,60.4,385.5943,,9.896704052
2454161.675,7.189,1.654,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567927407,0.00176787,6.261333013,0.021248287,47.2,224.9972,,-2.172438372
2454162.682,5.126,1.804,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574146767,0.001944708,6.264115042,0.025250327,42.9,225.0013,,-2.683803563
2454166.664,3.536,1.206,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569778467,0.001077949,6.258692178,0.019387072,76.5,771.0964,,-4.582920934
2454168.692,-4.307,1.73,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572403086,0.001858273,6.261580154,0.031006722,45.2,385.5951,,-5.635615913
2454170.653,-5.042,1.484,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572496513,0.001572993,6.264971937,0.026101399,52.6,385.5958,,-6.478337422
2454172.66,3.719,1.332,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572137174,0.001300219,6.258834982,0.023376327,64.3,385.601,,-7.455823216
2454174.642,-13.032,1.774,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574406672,0.001995919,6.253848322,0.018106959,42.3,385.5981,,-8.346253197
2454196.706,-10.316,1.431,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573994508,0.001389293,6.283255067,0.025478853,58.9,771.0976,,-17.8785179
2454200.615,-7.969,1.185,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573088253,0.00132351,6.271728258,0.021746525,63.9,385.5963,,-19.10287558
2454202.606,-19.904,1.401,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576564513,0.001488829,6.262037394,0.031312144,57.1,570.7956,,-19.7745147
2454225.581,-14.577,1.589,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574542185,0.00169984,6.283777185,0.019370553,49.4,385.602,,-25.75774557
2454228.604,-10.662,1.516,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570922892,0.001610958,6.275656054,0.027610534,51.4,400.0003,,-26.31952442
2454229.572,-16.339,2.293,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572272351,0.00264613,6.284233111,0.02472193,32.5,399.9958,,-26.40579172
2454231.527,-20.161,1.554,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578784,0.001687237,6.256279836,0.015201418,50.0,399.9994,,-26.58865499
2454232.533,-17.241,1.574,La Silla Observatory,HIP49067,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572875631,0.001651516,6.260423502,0.016691069,50.4,400.0004,,-26.73967607
