Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453054.896,-45568.265,1.688,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433295422,0.001275657,5.961302407,-0.026596593,59.7,449.1968,,28.44502189
2453063.864,-45573.615,1.99,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4266469,0.001556351,5.977569532,-0.019431522,49.1,604.0964,,26.53671535
2453833.776,-45580.883,1.756,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433798896,0.001347693,5.981745801,-0.029582303,57.4,226.0024,,11.65450909
2453945.513,-45573.673,1.472,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430423808,0.001242871,5.969347724,-0.026833671,60.9,300.002,,-29.34077897
2454480.842,-45573.477,1.107,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431539035,0.000865702,5.971593726,-0.028746552,88.3,900.0,,29.32672235
2454483.836,-45576.097,1.142,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436755721,0.000820626,5.982211951,-0.024821264,93.0,900.0,,29.71162897
2454524.83,-45575.936,1.241,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435760669,0.000790325,5.9779464,-0.024069729,98.1,900.0,,26.66444217
2454559.84,-45577.371,1.187,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438366324,0.00077008,5.977003306,-0.030321204,101.5,900.0,,13.63418494
2454568.774,-45574.925,1.274,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431805709,0.001151432,5.993175327,-0.024272446,68.4,900.0,,9.496150123
2454582.736,-45575.83,2.065,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430904019,0.001691569,5.974015126,-0.029102969,48.0,332.3,,2.588581634
2454873.834,-45575.748,1.438,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435498402,0.000971449,5.978430841,-0.025162535,80.2,900.0,,29.68458359
2455013.483,-45577.697,1.502,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430658183,0.001032738,5.98739136,-0.026102305,74.0,899.9998,,-24.84118595
2455019.564,-45521.454,8.414,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4155169,0.030837998,6.309621311,0.117154415,3.7,4.9986,,-26.49257874
2455019.573,-45572.694,1.258,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429556368,0.000819042,5.984802624,-0.02828245,93.5,899.9985,,-26.51494995
2455237.883,-45577.435,1.825,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434427122,0.0014421,5.975298731,-0.029041471,55.4,300.0004,,29.72566869
2455268.851,-45575.158,1.012,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4343745,0.000752254,5.985380243,-0.024443707,101.9,900.0077,,22.49353537
2455300.651,-45579.912,1.334,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436382803,0.001027256,5.992393667,-0.028365689,75.1,899.9994,,9.126878854
2455303.741,-45581.865,2.981,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436381627,0.002446584,5.99055916,-0.038751739,34.0,900.006,,7.378438468
2455307.728,-45576.708,1.622,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436003988,0.001366028,5.984655611,-0.031992004,57.3,200.008,,5.393756118
2456364.79,-45578.213,1.421,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435011546,0.001055766,5.982459701,-0.032448929,74.0,600.0009,,22.55775388
2456364.818,-45576.429,1.486,"La Silla Observatory, Chile",HIP70681,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432533629,0.001147689,5.997656607,-0.025872817,68.9,600.0008,,22.4825322
