Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453807.697,-9641.378,1.329,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526777863,0.000436485,6.944654594,3.39241441,211.4,300.0004,,16.11678666
2453807.701,-4937.451,1.322,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525593868,0.000425918,12.71172813,1.615482649,215.5,300.001,,16.10780157
2453807.834,6203.506,1.341,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5251671,0.000444244,47.09764342,-9.175478236,205.1,300.0004,,15.77850418
2453807.838,7191.717,1.338,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524569988,0.000441951,51.40573773,-11.40720404,206.7,300.0021,,15.76935402
2453807.877,-687.751,1.372,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524142872,0.000481352,3.814431852,0.0,187.3,300.0005,,15.68320718
2453807.881,3262.716,1.368,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524416233,0.000478834,294.716834,0.0,188.8,300.0014,,15.67522678
2453875.619,10997.377,1.262,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520961243,0.00036836,38.29970526,-19.94713892,248.3,300.0017,,-13.82255442
2453875.623,11501.423,1.26,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520116938,0.000365805,44.56312329,-47.67901348,249.7,300.0018,,-13.83215084
2453876.602,3781.566,1.294,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523833623,0.000398447,62.50073485,50.87518512,228.9,299.9999,,-14.17183932
2453876.606,4217.161,1.285,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525005376,0.000388734,48.92475992,-4.411824083,234.6,299.9994,,-14.18150722
2453881.536,2648.126,1.413,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515085074,0.000502882,39.90154351,0.0,181.8,300.0007,,-15.91598703
2453881.54,1273.831,1.408,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514324703,0.000496913,17.50319671,0.0,184.2,300.0005,,-15.92555876
2454542.73,5646.94,1.284,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523175854,0.000383254,261.8038742,0.0,242.3,668.4,,14.2361184
2454546.714,7990.708,1.198,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51629829,0.000303312,367.3589797,0.0,310.8,669.5,,12.60248438
2454550.791,7680.973,0.856,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518955104,0.000284109,289.9905056,0.0,331.2,900.0,,10.68546114
2454551.784,3032.786,1.213,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518015045,0.000324501,62.87581017,-159.6969399,285.2,900.0,,10.26392395
2454552.709,6316.138,0.907,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519095277,0.000309722,317.6258859,0.0,298.7,800.0,,10.01467674
2454553.742,-2555.036,1.085,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518568062,0.000327056,223.9947599,0.0,283.6,800.0,,9.485842004
2454554.772,4863.11,0.986,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513567672,0.00031221,18.47846829,0.19654129,294.0,862.6,,8.961417446
2454555.742,382.052,0.93,"La Silla Observatory, Chile",HD112934,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518263808,0.000305641,86.34202044,11.82463866,306.1,900.0,,8.588226681
