Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452991.672,15466.875,1.699,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387281221,0.000888433,10.98843605,-0.334830175,83.5,179.9956,,-16.52116948
2453364.659,15514.525,2.218,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391139804,0.001393238,11.11961093,-0.262928898,54.7,30.0004,,-18.4151731
2453365.692,15491.48,2.139,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387614387,0.001304639,10.99606874,-0.135573431,57.4,29.9963,,-18.70711846
2453410.557,15572.154,1.661,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391042979,0.000838393,10.99731406,0.092598406,89.2,149.9957,,-21.92236638
2453411.576,15590.328,1.555,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390623811,0.000700914,10.96147668,0.091715619,104.5,179.9998,,-21.87318343
2453572.946,15569.015,1.668,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390178194,0.000873004,10.96902357,0.207280549,86.0,120.0025,,21.32118475
2453574.919,15628.844,1.626,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390354592,0.000975624,11.00503062,0.113828586,76.8,59.9991,,21.47561437
2453575.944,15587.805,1.641,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390446392,0.001082051,11.09784364,0.044305415,69.7,60.0008,,21.466751
2453577.912,15590.847,1.872,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387996019,0.001114574,11.0841638,0.071562244,67.5,60.0023,,21.60154103
2453604.918,16743.036,8.137,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384837329,0.029529882,11.36189984,-0.507204181,3.8,449.9992,,20.07510577
2453669.748,15581.83,2.927,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388579499,0.002044151,11.34597238,0.046014528,38.7,30.0012,,1.81066017
2453725.592,15599.203,1.681,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385968324,0.000877569,11.60935983,0.051931888,86.6,60.0023,,-17.23569669
2453762.556,15616.982,1.716,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385547993,0.001081184,11.47596753,0.014125851,71.2,60.0016,,-22.31093786
2453946.959,16035.369,2.568,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396874537,0.00176061,11.95844092,0.098600772,44.8,180.0005,,21.55751177
2454082.675,15571.325,1.732,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387583133,0.000929717,11.26836951,0.094381799,81.3,60.0002,,-15.2001491
2454084.688,15589.309,1.92,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389783,0.001164653,11.0753541,0.137603277,65.9,60.0012,,-15.80863346
2454142.544,15560.712,1.816,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387902,0.001129657,11.0643161,0.11409144,68.6,60.0017,,-21.78549339
2454316.878,15547.579,1.565,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392640211,0.000794952,11.29319108,0.159007074,95.6,89.9994,,21.66800739
2454386.695,15633.738,1.788,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395044139,0.001164983,11.03775456,0.12845173,67.8,59.9971,,6.994587626
2454445.639,15648.998,1.636,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390220015,0.000952092,11.09873762,0.124607923,80.8,90.0,,-14.4570042
2454447.644,15613.894,1.751,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388288002,0.001153914,11.17232477,0.033322596,66.4,60.0,,-15.06662342
2454481.556,15573.622,1.592,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385988215,0.000935752,11.24125907,0.125493009,81.7,60.0,,-21.66713417
2454486.571,15586.47,1.847,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387270221,0.001078865,11.11418219,0.128260741,71.8,60.0,,-22.08310891
2454648.91,15578.554,1.404,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392947418,0.000701587,11.42437927,0.061510648,108.3,200.0,,19.12942458
2454671.94,15642.718,2.142,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391873282,0.001370996,11.2864288,0.110133184,57.5,60.0,,21.47776422
2454673.918,15608.496,1.189,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389690387,0.000321575,11.31118069,0.046266421,236.5,888.0,,21.58736707
2454679.86,15595.174,2.255,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393918481,0.001637502,11.30168014,0.109799904,48.6,1200.0,,21.74895924
2454719.837,15583.316,1.989,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388922624,0.001236335,11.26440625,0.123343267,63.6,90.0,,16.59823137
2454731.821,15615.231,2.138,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390372209,0.001497681,11.2906224,0.011843692,53.7,30.0,,13.41775279
2454739.821,15652.964,2.182,"La Silla Observatory, Chile",HD20852,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389757798,0.001554022,11.23273994,0.085536619,51.6,60.0,,10.91659768
