Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453314.811,16599.586,1.639,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.477907427,0.001488544,27.01430644,0.166756443,90.9,1200.0012,,-1.5467855
2453370.779,16859.267,1.524,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.391908335,0.001232508,26.84019623,-0.454326426,107.7,1199.9955,,1.173926159
2453403.678,16114.75,1.551,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.468868859,0.001311878,26.50216459,1.28989179,102.3,1200.0018,,2.470443889
2453405.602,16576.817,1.627,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.371286432,0.001434583,29.363741,0.78848337,89.3,1200.0002,,2.576306868
2453433.578,16824.74,1.428,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.470109054,0.001078616,32.72436718,0.35951683,125.0,1200.0008,,2.939863165
2453436.585,16290.632,1.816,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.62964571,0.001874432,27.15379792,-0.203747476,76.2,1200.0014,,2.931950734
2453439.507,16185.061,1.579,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.236404281,0.001997043,21.4638405,-3.810017273,57.6,1200.0007,,2.979324844
2453440.613,16145.149,2.145,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.491310708,0.00195935,34.77376025,2.299087324,69.2,1200.0011,,2.898204896
2453688.706,16563.069,1.621,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.496079331,0.001510644,27.93720627,0.341921017,90.9,1200.0005,,-1.088900885
2453689.697,16331.251,1.68,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.559703028,0.00167106,28.03119231,-0.867054139,84.5,1200.0013,,-1.037675739
2453730.706,16751.145,1.54,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.440069235,0.001328802,27.43244765,0.487215022,102.1,1200.0002,,0.976562597
2453731.701,16544.392,1.448,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.406348989,0.00111277,28.390337,0.017707674,121.5,1200.002,,1.027962095
2453732.659,16483.18,1.256,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.35971483,0.001086117,25.46061787,0.103562255,120.3,1200.0013,,1.106627082
2453766.687,16246.716,1.659,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.528423939,0.001619646,27.11709935,-0.032708016,86.1,1200.0022,,2.407687135
2453778.693,16776.477,1.469,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.354116439,0.001127082,27.09399915,-0.463064998,115.8,1200.0005,,2.679493439
2453804.601,16154.83,1.539,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.456809719,0.001316696,24.8265351,0.764489521,104.4,1199.9999,,2.908903191
2453805.595,16578.976,1.638,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.427323539,0.001509626,25.94423194,-1.756697618,88.5,1199.9992,,2.906493986
2454067.767,16734.392,1.424,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.433595129,0.001004877,27.34495878,-0.726668093,135.8,1800.0015,,-0.470457769
2456982.74,16327.284,1.718,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.348734972,0.001582343,32.39063515,-11.94462127,85.2,1200.0008,,-0.797118169
2456988.762,15857.023,1.761,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.320718313,0.001660109,27.44427757,-4.652207178,80.4,1100.0006,,-0.521032112
2457334.799,16366.494,6.279,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.241712625,0.001650788,26.48658549,0.120498989,82.4,899.9983,,-1.444737605
2457334.811,16361.46,6.049,"La Silla Observatory, Chile",HD45081,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.240715039,0.001525604,26.48453863,-0.220177766,89.2,899.9983,,-1.453196928
