Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452939.614,7479.885,1.19,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461285219,0.000729345,5.97173588,0.007873144,102.7,899.9956,,-20.51430568
2453700.556,7478.1,1.346,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458501473,0.001141407,5.965773631,0.012548736,68.7,270.0001,,-27.09236558
2453700.56,7475.877,1.332,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45870286,0.00111761,5.964454786,0.009548035,70.1,269.9996,,-27.10039532
2453700.563,7476.792,1.302,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458310882,0.001065747,5.963567297,0.010757735,73.3,270.0009,,-27.10829414
2453918.901,7477.909,0.85,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459051237,0.000626026,5.957695291,-2.65e-05,122.3,900.0,,24.27734142
2453976.762,7474.977,1.086,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458128935,0.000636838,5.951539104,0.005076755,121.1,899.9996,,4.226754156
2455783.892,7481.927,0.747,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466588702,0.000648365,5.987040779,0.002634685,124.6,900.0006,,12.2906309
2455888.613,7480.395,1.117,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457681512,0.000600859,5.976739181,-0.000901527,134.0,900.0053,,-26.78725419
2455901.562,7481.642,1.158,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460562826,0.000680599,5.986025607,0.002519543,116.9,900.0053,,-27.68701086
2456053.936,7477.803,0.882,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463255612,0.000682731,5.965190363,0.00274821,115.7,899.9939,,23.50421596
2456055.93,7474.147,1.018,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459447518,0.000663547,5.970406817,0.002496143,116.6,899.994,,23.9399709
2456116.956,7480.23,1.105,"La Silla Observatory, Chile",HD223282,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460379893,0.000537584,5.975520917,0.002397933,149.0,900.0006,,22.76440787
