Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453205.636,7360.502,1.32,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404528211,0.000738057,6.783895056,0.003477053,95.8,899.9998,,-9.386392494
2453265.538,7364.576,1.587,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404701228,0.001030456,6.776835444,0.000487448,68.5,302.7999,,-23.07417969
2453493.893,7363.346,2.188,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402119621,0.001658028,6.788348985,0.002105097,44.8,605.5814,,17.8274659
2453542.701,7361.905,1.37,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404905577,0.000880889,6.790389222,0.003162071,81.5,611.1008,,1.285611972
2453865.828,7357.212,1.266,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402336764,0.000727103,6.787138914,-0.000464252,100.5,605.6004,,16.06023639
2453974.558,7358.069,1.404,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401607079,0.001026828,6.793066931,0.00101815,70.4,899.9996,,-20.30275238
2453980.609,7361.306,1.362,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400922073,0.001035843,6.794999201,-0.002180394,70.2,899.998,,-21.42336592
2453982.635,7358.675,1.355,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403236998,0.000835423,6.792130269,0.004491235,85.7,726.901,,-21.75166669
2454611.88,7360.426,1.119,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403633819,0.000678094,6.78804356,0.004725466,106.7,900.0,,11.0582631
2456782.727,7356.085,1.244,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406096509,0.001099895,6.802897158,0.004003339,69.7,600.0007,,17.60738552
2456782.847,7359.522,1.408,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407030249,0.001243369,6.814877327,0.001667123,61.8,600.0016,,17.44444136
2456783.819,7358.126,1.036,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405880776,0.000835832,6.813878269,0.004018761,91.3,600.0014,,17.2157358
2456783.929,7363.299,1.301,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402575712,0.001146329,6.820166535,0.007321758,67.7,600.0019,,17.05828297
2456784.808,7363.062,1.317,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40250508,0.001077167,6.807713812,0.001050259,70.8,600.0016,,16.95718611
2456784.91,7361.771,1.442,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405466863,0.001216565,6.807338087,-0.001883842,63.4,600.0008,,16.80983664
2456785.7,7359.984,1.518,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406406451,0.00118827,6.810418707,0.00058362,63.0,600.001,,16.82053522
2456785.931,7356.941,1.439,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405876528,0.001146545,6.794000128,-0.008787641,67.1,600.0014,,16.50384922
2456786.711,7360.003,1.067,"La Silla Observatory, Chile",HD167300,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404816767,0.000893566,6.813266808,0.007017532,83.9,600.0013,,16.52656281
