Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452946.837,28720.905,3.21,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386324949,0.002060886,8.696250158,0.033535725,35.6,31.2962,,-3.166589298
2453311.85,28734.78,1.095,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389308725,0.000702979,8.709996919,0.036863332,97.9,300.0012,,-3.169725338
2453980.905,28712.676,1.822,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387139136,0.001310391,8.710344664,0.056897311,54.7,45.0021,,-0.025560079
2454047.794,28718.736,1.332,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389570795,0.000717149,8.713832108,0.036484456,99.9,120.0003,,-3.28144251
2454139.547,28715.551,1.464,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384412553,0.000983897,8.710216234,0.041019804,71.9,59.996,,-1.308006819
2454902.559,28718.369,1.994,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386264388,0.001432498,8.727319972,0.036294859,51.9,30.0,,0.579839741
2455424.851,28695.896,5.669,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393941396,0.005745451,8.678185936,0.035362625,15.3,60.0004,,1.050275359
2455424.869,28704.085,1.455,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392017979,0.001029665,8.722282876,0.041376101,70.5,240.0003,,1.038274733
2455434.923,28707.614,1.269,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39229169,0.000693114,8.727370622,0.037985284,105.4,120.0007,,0.393741825
2455543.652,28716.3,2.25,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390882591,0.001577927,8.72915302,0.055638949,47.5,150.0,,-3.46182673
2455587.542,28718.677,1.557,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382402246,0.000963682,8.717486007,0.045571205,75.4,170.0051,,-1.985593495
2455637.5,28718.368,1.828,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384693604,0.001357659,8.716197241,0.040054041,55.1,90.0074,,0.879036139
2455654.484,28716.858,1.301,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389455,0.000610651,8.73493109,0.041130181,119.2,120.0075,,1.78738248
2455830.912,28721.779,1.315,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387099006,0.000670389,8.735237087,0.032542435,109.6,120.0004,,-1.465247582
2455903.766,28709.025,2.626,"La Silla Observatory, Chile",HD31532,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383540755,0.001847323,8.7157046,0.033748889,41.2,30.0056,,-3.603038229
