Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452985.597,25699.819,1.21,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.897017204,0.001373187,3.062678865,-0.008235376,63.2,280.1959,,-25.05164266
2452998.578,25698.307,1.06,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.904951723,0.000783297,3.063272329,-0.00797449,111.0,899.9962,,-23.92338445
2453206.897,25702.054,1.043,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.901890671,0.00062478,3.048882601,-0.009289094,139.1,899.9951,,17.38705027
2453335.619,25703.493,1.096,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88591855,0.000964344,3.054903006,-0.007588104,87.2,299.9816,,-24.74483643
2453520.935,25706.232,1.506,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.889457484,0.001819878,3.047567276,-0.013430555,46.5,132.0011,,24.28102343
2453572.932,25703.017,1.048,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.883482667,0.000670614,3.064906502,-0.008719361,128.6,900.0005,,17.07913912
2453575.872,25702.267,0.607,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.882156393,0.000508828,3.060532759,-0.007960967,168.6,900.0008,,16.32568911
2453668.671,25704.765,0.971,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.887902573,0.000545303,3.062736907,-0.008482963,156.0,900.0007,,-18.60992923
2453672.685,25702.668,1.029,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.885470649,0.000491245,3.065293961,-0.007774521,172.1,900.0014,,-19.77981707
2453692.601,25702.54,0.884,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.872942826,0.001115588,3.069184375,-0.012956335,76.8,300.0006,,-23.78947254
2453694.616,25701.745,0.999,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.887464481,0.000841766,3.062438914,-0.006058653,101.7,299.998,,-24.09145719
2453700.6,25701.34,1.058,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.880787317,0.00073898,3.062968633,-0.008571935,116.0,400.0009,,-24.70702237
2453721.564,25706.687,1.172,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.889959382,0.001239822,3.058521679,-0.010043732,68.7,120.002,,-24.69759547
2454291.924,25701.836,1.025,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.904062051,0.000718117,3.068365013,-0.008093164,123.5,607.8991,,20.1270572
2454295.892,25700.771,0.845,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.909347114,0.00063263,3.063131813,-0.008156404,141.6,607.8997,,19.22999856
2454341.812,25702.759,1.058,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.907695142,0.000729788,3.062712591,-0.008812945,118.5,608.8974,,3.298072233
2454343.839,25703.964,1.057,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928971916,0.000753259,3.07375632,-0.010605264,118.4,899.9976,,2.409532832
2454345.815,25702.794,0.849,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.89615541,0.000514451,3.066575044,-0.008255277,170.8,899.9971,,1.631194041
2454346.704,25702.72,0.907,"La Silla Observatory, Chile",GJ1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896095892,0.000608672,3.069970336,-0.008988928,145.3,900.0002,,1.478888375
