Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455846.885,49513.338,1.504,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424950348,0.001220433,6.913868279,-0.033361796,63.3,1050.0054,,-0.823365566
2455846.898,49521.291,1.516,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426001824,0.001220328,6.91583728,-0.029396544,63.3,1050.0053,,-0.835555539
2455850.902,50313.452,1.197,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449261818,0.000772282,6.93467709,-0.029853897,99.3,1050.006,,-0.762516169
2455851.887,50244.921,0.988,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425948976,0.000692074,6.901299585,-0.03260174,111.1,1050.0057,,-0.728768772
2455852.887,50113.935,1.385,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427481903,0.001220926,6.905609407,-0.02653357,62.9,1050.0061,,-0.708564655
2455983.579,49009.029,0.827,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423945489,0.000684456,6.894371211,-0.033426062,112.9,1049.9938,,1.450540373
2455984.58,48650.711,0.784,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428320521,0.000674609,6.894218721,-0.03602186,116.8,1049.9939,,1.44084924
2455986.596,47811.176,0.931,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429154984,0.000792849,6.89762493,-0.033955891,97.2,1050.0053,,1.407510393
2456298.673,49342.663,1.1,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429204666,0.000891524,6.902195985,-0.029546454,85.2,1050.0009,,1.217655118
2456299.653,49018.521,1.116,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425549448,0.001062092,6.917658651,-0.039929498,72.4,1050.001,,1.249685096
2456300.621,48675.776,0.816,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423579977,0.000669484,6.907371199,-0.032103267,114.5,1050.0011,,1.291565989
2456301.608,48287.151,0.911,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425539727,0.00077415,6.908306712,-0.033118708,99.9,1050.0008,,1.316205839
2456375.539,42040.38,0.809,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429030478,0.00067197,6.9359811,-0.029970532,114.4,1050.001,,1.109235238
2456376.537,41828.176,0.931,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423645884,0.000854828,6.944340533,-0.028145799,89.9,1050.0007,,1.091963206
2456377.658,42153.407,0.98,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422044646,0.000846131,6.937980662,-0.032415555,89.3,1050.0011,,1.004849448
2456378.554,42927.974,0.87,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430286883,0.000712366,6.935118596,-0.029573724,107.7,1050.0008,,1.040450146
2456379.546,44219.106,0.886,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423797191,0.000775117,6.922511493,-0.035652955,97.6,1050.0008,,1.026426348
2456381.531,47083.012,0.793,"La Silla Observatory, Chile",HD45021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425087706,0.000720734,6.909037962,-0.034284856,104.9,1050.0008,,0.997453871
