Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456114.891,9779.599,1.943,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545453678,0.001530715,10.3547665,0.036009347,57.9,300.0001,,16.47667306
2456576.623,9775.238,1.259,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530448209,0.000620265,10.37940503,0.020913844,138.6,1000.0009,,-18.40148526
2456583.659,9713.513,0.9,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514546132,0.00060779,10.26283865,0.091528635,140.5,1200.0008,,-20.26581742
2456584.578,9727.069,1.247,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511088364,0.000579137,10.30025986,0.052795648,144.4,1100.0018,,-20.33781794
2456845.805,9763.906,1.421,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528446755,0.000857057,10.34048584,0.032434877,99.2,900.001,,16.4974314
2456982.572,9788.818,1.391,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534974812,0.000856782,10.32488929,0.003216523,101.9,850.0019,,-24.43017851
2456982.582,9789.925,1.365,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534133177,0.000818195,10.3214077,0.012338065,107.1,850.0016,,-24.44642099
2456986.533,9823.873,1.864,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537790669,0.00148051,10.48452874,0.006221437,60.5,800.0013,,-24.33510156
2456986.541,9824.336,3.134,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535757779,0.002710283,10.49840143,-0.004009589,34.6,341.8566,,-24.3493367
2456988.528,9777.991,1.455,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530912835,0.000877172,10.36522978,0.006453666,93.5,850.0016,,-24.26511178
2456988.538,9777.315,1.373,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531782272,0.000838887,10.37295286,0.011376066,105.2,850.0021,,-24.28296668
2457223.723,9817.941,1.57,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.539635518,0.001064775,10.39018476,0.020199928,84.4,899.9984,,12.58551824
2457223.734,9819.843,1.565,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54012929,0.001060802,10.38936237,0.021741587,84.9,899.9984,,12.56670594
2457224.742,9834.758,1.509,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54574065,0.000974444,10.52825915,-0.021836388,93.6,799.9983,,12.20589608
2457224.752,9833.122,1.461,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546772777,0.00088951,10.52104587,-0.016939194,102.6,799.9984,,12.18681022
2457344.597,9810.669,4.028,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534540715,0.000754363,10.4033592,0.042282963,114.6,899.9983,,-24.40599466
2457344.608,9810.677,3.957,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530997712,0.000730893,10.40316182,0.038499944,117.6,899.9983,,-24.42282193
2457593.857,9802.074,3.351,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528571142,0.000635454,10.31827069,0.025052979,140.0,899.9983,,10.6442565
2457593.868,9803.071,3.355,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526513549,0.000635412,10.31444028,0.022999291,140.0,899.9983,,10.62118114
2457713.637,9799.435,4.082,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532600819,0.000739206,10.40585844,0.023849382,113.8,849.9983,,-24.5234935
2457713.647,9799.057,4.113,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531711061,0.000752153,10.40301162,0.030187025,111.9,849.9983,,-24.53472351
2457918.809,9731.075,6.266,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525300103,0.001665378,10.37621861,0.061241615,54.9,899.9982,,21.78870243
2457918.82,9735.561,6.037,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529524159,0.001539726,10.38691671,0.071273762,59.3,899.9983,,21.77230308
2458024.641,9783.161,3.143,"La Silla Observatory, Chile",HD218860,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518730692,0.002662905,10.3353151,0.025082986,34.9,299.9982,,-14.43390351
