Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2449767.0741,138.9499969,111.25,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449801.98291,-16.4802437,28.9411297,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449872.77907,123.7308807,30.9554234,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450073.0957,-68.9499969,41.4700012,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450125.04931,157.5499573,25.3545322,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450173.96795,493.7660217,23.1562347,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450199.95868,-155.0444336,32.0999222,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450200.89216,-171.0162354,30.4110947,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450201.92338,82.9255524,33.176506,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450202.87492,-229.9529877,29.2564354,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450203.8709,-27.3987484,31.0490494,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450263.71777,-179.6300049,41.0999985,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450613.81543,153.2299957,57.4799995,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450656.73633,19.8400002,50.7799988,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2452796.77052,401.8622437,30.4332619,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453117.88249,121.2358475,29.2679596,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453131.86231,214.8600006,46.3899994,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453437.04248,32.0678177,31.6281357,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453460.97645,437.7233887,32.7991867,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454136.04105,18.5510883,36.7264366,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454219.85764,121.4029846,29.5813141,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454548.98617,374.769989,40.3499985,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454606.8271,351.5754089,29.9543705,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2446957.8269,691.789978,177.5700073,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447048.6652,-22.7800007,154.0,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447224.97001,-130.7721863,88.3199692,"Lick Observatory, California",HD 134083,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
