Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454370.526,-20100.64,1.009,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39662967,0.000121139,9.420473369,0.147175235,576.2,119.9958,,-29.67265753
2454370.527,-20098.632,1.016,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380083643,0.000173141,9.450384635,0.148017053,387.7,39.9957,,-29.67536011
2454622.755,-20085.114,1.008,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.661601885,0.000147859,8.85629686,0.13778324,631.3,120.0,,10.09288759
2454622.756,-20074.453,1.012,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388941641,0.000141537,9.507820166,0.159230001,480.8,40.0,,10.0884373
2454623.754,-20053.828,1.016,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392452041,0.000167113,9.526571097,0.146970257,401.7,120.0,,9.619035123
2454684.575,-20018.024,1.013,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378874899,0.000149634,9.441618733,0.147242379,445.1,45.0,,-18.63518038
2454684.677,-20021.67,1.012,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378767826,0.00013677,9.445908126,0.148952428,482.1,45.0,,-18.89087344
2454685.577,-20073.339,1.027,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37841674,0.000231315,9.423945266,0.16194306,288.8,20.0,,-19.02588936
2454685.646,-20075.442,1.022,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378953116,0.000201485,9.427201979,0.162804847,328.9,20.0,,-19.20340446
2454894.884,-20114.002,1.016,"La Silla Observatory, Chile",GJ9626,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380786852,0.000165877,9.548710797,0.149271598,403.3,45.0,,28.00958513
