Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457180.466,35070.353,4.753,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.96625255,0.003268713,3.016445709,-0.000114298,27.2,2399.9984,,-17.26722969
2457181.488,35078.387,5.259,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.963111368,0.003633521,3.02204279,0.002161456,24.2,2399.9983,,-17.38981401
2457182.522,35082.818,5.176,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.967689371,0.003420363,2.996661757,-0.005282656,24.6,2399.9984,,-17.52160563
2457183.538,35076.535,5.809,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.963346958,0.004195783,3.01766103,-0.000356962,20.6,2399.9983,,-17.61777219
2457184.583,35076.52,6.431,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.978043541,0.00474923,3.001936282,-0.007449032,17.7,2399.9984,,-17.73514152
2457185.484,35077.228,6.387,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.011373239,0.004926294,3.018260535,-0.005144971,18.0,2399.9983,,-17.67612928
2457186.477,35069.428,6.504,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.03581302,0.005155162,3.010839147,-0.006847272,17.6,2399.9983,,-17.72582155
2457187.471,35078.508,6.356,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.979533161,0.004801332,3.020467347,0.00230657,18.2,2399.9984,,-17.77316861
2457188.476,35067.238,8.214,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.993107537,0.008449716,3.013132436,-0.009085873,10.7,2399.9984,,-17.83033945
2457189.477,35078.593,5.295,"La Silla Observatory, Chile",GJ1132,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.969294159,0.003448166,3.000170624,-0.003218341,24.0,2399.9983,,-17.87725342
