Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452939.643,21130.586,1.061,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442524082,0.000372433,6.62211999,-0.040848082,194.1,899.9957,,-19.32053783
2453975.761,21129.258,0.996,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44755034,0.000429976,6.618309302,-0.043387223,176.0,499.2004,,7.791953187
2453975.767,21129.187,0.997,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44725376,0.000432703,6.617998227,-0.043358647,174.7,499.2004,,7.773973444
2454048.596,21130.677,0.816,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445725441,0.000488463,6.617469109,-0.044633475,154.4,599.9998,,-23.6218859
2454050.597,21130.623,0.654,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444325206,0.000424721,6.617613197,-0.042732273,178.9,748.7005,,-24.19830761
2454052.606,21129.294,0.634,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444964935,0.000369109,6.622922919,-0.043715279,204.1,748.7014,,-24.76749583
2454292.893,21126.819,0.61,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44752405,0.000316717,6.616435878,-0.045329976,242.2,899.9985,,24.78086619
2454293.931,21128.967,0.914,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442133431,0.000303118,6.618929604,-0.043795725,250.5,899.9989,,24.45890074
2455063.799,21128.886,0.802,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445161977,0.000454765,6.630238343,-0.046112849,167.8,900.0007,,11.20647167
2455068.762,21128.816,1.057,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44480257,0.000397402,6.626318944,-0.041981399,191.5,900.0006,,9.061223462
2455071.75,21129.32,0.875,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444565137,0.000395906,6.622699082,-0.044085984,193.7,899.9998,,7.71451762
2455075.698,21127.583,0.842,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44537528,0.000593853,6.626272775,-0.042626074,129.1,439.9989,,5.992794602
2455075.703,21128.32,0.84,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446021533,0.0005906,6.628785933,-0.0412623,129.8,439.999,,5.978079867
2455783.904,21132.883,0.608,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447064912,0.00037599,6.635375697,-0.040337524,210.2,899.9999,,15.32430344
2455892.613,21130.432,0.767,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445155723,0.000621892,6.634093836,-0.044406695,127.5,899.9993,,-27.66309971
2455897.603,21131.123,0.809,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444129574,0.00031104,6.637362334,-0.044394593,255.0,900.0002,,-28.29910142
2455932.544,21131.165,0.88,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442352451,0.00054962,6.636475706,-0.046637997,142.4,499.2054,,-26.69173597
2456080.912,21128.889,0.8,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447460084,0.00048319,6.634452683,-0.043516494,159.9,899.9998,,27.65852489
2456193.746,21131.197,1.049,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445951581,0.000382096,6.631334855,-0.041979825,210.7,899.9997,,-4.883782533
2456200.742,21128.298,0.605,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440768979,0.000368508,6.637372523,-0.0434029,213.4,899.9997,,-8.213569111
2456202.709,21130.0,0.688,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444271382,0.000529592,6.638919951,-0.044346994,145.7,900.0003,,-9.059456762
2456216.784,21130.738,1.096,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440326577,0.000554765,6.637181346,-0.040614102,137.8,899.9999,,-15.52686341
2456219.639,21131.509,1.048,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442922086,0.000361811,6.635546381,-0.041245764,216.7,900.0,,-16.42870855
2457336.667,21146.134,0.593,"La Silla Observatory, Chile",HD224619,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447846644,0.000346498,6.659392888,-0.025119393,223.9,899.9983,,-24.00530963
