Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454248.483,-1910.721,1.309,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418460613,0.000960021,7.379643274,-0.015271251,79.2,299.9945,,-18.95905188
2454248.487,-1911.986,1.251,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419037639,0.000857235,7.373008856,-0.019040719,88.6,299.9957,,-18.96701874
2454248.491,-1913.188,1.23,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419088913,0.000822913,7.376649174,-0.018857581,92.5,300.0014,,-18.97526113
2454250.494,-1906.949,1.523,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42120444,0.00122779,7.382784938,-0.015616807,62.0,349.9957,,-19.33881625
2454250.498,-1910.499,1.506,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417958212,0.001197018,7.390893742,-0.017762772,63.2,349.9939,,-19.34776081
2454250.503,-1913.498,1.541,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419011164,0.001240472,7.384852809,-0.019328815,61.2,349.9956,,-19.35767104
2454579.718,-1912.062,1.172,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419118573,0.000648428,7.386293164,-0.019958203,114.2,1200.0,,-10.24365916
2455651.755,-1912.412,1.124,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420168706,0.00054132,7.389304901,-0.017710992,143.5,900.0071,,-1.649888002
2455992.736,-1909.698,1.134,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42238213,0.000562849,7.388485356,-0.020230399,138.6,899.9938,,7.657077291
2455993.657,-1907.625,1.174,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422150451,0.00066237,7.399414837,-0.017448968,117.0,899.9941,,7.471274354
2455994.612,-1910.976,1.464,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424710761,0.001148067,7.398621101,-0.013017385,67.7,899.9998,,7.197709704
2456444.575,-1908.18,1.591,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411849849,0.001325089,7.400351042,-0.031770987,58.8,900.0007,,-19.92364711
2456461.573,-1909.477,1.181,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418080483,0.000655389,7.395190402,-0.020525993,118.1,900.0002,,-21.77401521
2456462.581,-1910.618,1.228,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418352582,0.000739486,7.398387293,-0.019132983,103.5,900.0004,,-21.83514432
2456463.556,-1908.157,1.352,"La Silla Observatory, Chile",HD95136,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417848235,0.000939668,7.393929066,-0.016970705,80.1,900.0011,,-21.85267465
