Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453545.684,5.736,1.616,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390543514,0.00092519,7.820709415,0.043789145,78.1,900.0013,,-4.556959572
2453547.671,0.797,1.658,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389108427,0.000933231,7.831436624,0.03559997,76.3,89.9985,,-5.414097805
2453574.573,0.542,1.497,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39033133,0.000836311,7.826506965,0.041923888,84.5,59.9989,,-16.22983783
2453981.599,-5.078,1.329,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389330319,0.000727109,7.83027665,0.047819214,99.0,60.0005,,-26.33664751
2453982.608,-6.406,1.676,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383669128,0.000893063,7.831292784,0.048193415,79.0,59.9973,,-26.44081572
2454197.816,7.838,1.421,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38989968,0.000797212,7.829310131,0.043456867,91.0,90.0017,,24.78150543
2454225.791,14.316,2.96,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399133887,0.001922563,7.827461403,0.050709207,40.4,299.9984,,16.88043931
2454226.915,14.002,1.495,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38611802,0.000806475,7.835746043,0.039911077,89.6,299.9959,,16.27949585
2454229.794,14.528,1.933,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387464218,0.001191942,7.839477404,0.042919291,62.2,60.0001,,15.40090189
2454234.798,10.398,1.467,"La Silla Observatory, Chile",HD156411,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389183142,0.000858512,7.836066549,0.041214985,85.0,59.9955,,13.45128634
