Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453059.695,15619.46,2.146,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.650920984,0.001938034,6.108663191,-1043.491036,43.0,899.9961,,5.416856297
2453064.755,55979.663,3.949,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.658453644,0.003253619,6.183587845,0.011980556,26.1,473.4942,,2.880041866
2453728.85,55975.571,1.407,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.647871774,0.001327581,6.07662674,0.038492212,63.7,899.9991,,26.1426775
2455262.721,55976.883,1.838,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.658358315,0.00175667,6.190599498,0.03297042,49.9,899.9999,,-0.070526744
2455532.842,55973.601,1.596,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.651432581,0.001519464,6.151622178,0.0223979,57.2,900.0076,,27.32727408
2455967.854,55978.093,1.854,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.652796315,0.001737325,6.199760159,0.021985697,50.6,899.9997,,11.38421676
2456455.488,55972.425,2.444,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.654103506,0.002372158,6.179965441,0.029771777,37.8,900.0014,,-26.51718417
2456645.828,55975.684,1.731,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.642762384,0.001754228,6.178708306,0.032890478,49.9,900.0009,,26.79818568
2456671.862,55969.825,2.432,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638897691,0.002320905,6.168799041,0.031477535,39.0,900.0017,,21.33020602
2456672.802,55978.621,2.864,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641047693,0.002589826,6.1872975,0.024127232,34.2,900.0016,,21.18994832
2456750.648,55971.324,2.81,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.648655377,0.002705987,6.147014843,0.006105273,33.7,900.0012,,-12.13341757
2456755.665,55970.516,3.981,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.652489878,0.003584267,6.180081578,0.032567332,25.1,900.0011,,-14.20220964
2456761.628,55978.187,5.789,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63587955,0.006598904,6.14854612,0.055733223,14.5,148.7111,,-16.37605277
2457024.868,55982.948,2.36,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.653664467,0.002315932,6.195062888,0.039096536,39.9,900.0018,,24.50040855
2457060.716,55969.257,2.895,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.65159096,0.002668981,6.19483167,0.04648283,33.9,900.0011,,12.96221774
2457086.761,55975.656,3.212,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656846105,0.003049104,6.194799637,0.027107321,30.3,900.0017,,0.887697973
2457147.582,55986.118,6.611,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639279566,0.008674438,6.214520732,0.028355216,11.0,600.0003,,-22.6293614
2457847.622,55984.162,2.388,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.660150765,0.002462113,6.224428955,0.056978124,37.9,899.9982,,-12.55453413
2458091.838,55983.634,2.232,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.65672185,0.002173281,6.22965448,0.069943085,42.6,899.9982,,27.40003449
2458114.856,55980.173,1.558,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.654926087,0.001404087,6.234665473,0.058759749,63.0,899.9982,,25.65816064
2458162.783,55983.091,2.294,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656746101,0.002109675,6.204173466,0.059295324,41.9,899.9983,,10.0629852
2458203.684,55980.286,2.399,"La Silla Observatory, Chile",HIP51073,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.662774115,0.002216265,6.178704057,0.05557209,39.8,899.9982,,-8.759679471
