Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456415.547,-1398.99,1.684,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.364069104,0.001007118,16.64506415,-0.227007758,67.6,360.0011,,-5.871352589
2456473.488,-1481.778,1.527,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375767202,0.000750079,16.80882935,-0.028571995,91.1,450.0008,,-13.13309006
2456646.767,-1440.784,1.576,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.333969607,0.000728009,16.51696785,-0.146696916,87.6,158.9934,,13.04424388
2456733.667,-1300.882,1.54,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371839721,0.000740388,16.75805347,-0.049054655,92.5,300.001,,4.575091245
2456734.681,-1304.761,1.34,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.36863655,0.00051897,16.81375308,-0.048762876,132.8,300.0022,,4.334142834
2456735.668,-1302.26,1.39,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.363829067,0.000568589,16.5197997,-0.018126209,118.5,300.0021,,4.129933625
2456972.791,-1297.668,1.34,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393270184,0.000531589,16.83404319,0.093488118,128.9,600.0014,,7.652027301
2456984.821,-1343.881,2.711,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.362791132,0.001547006,16.94516059,-0.040319377,44.4,45.0017,,9.798778997
2457013.865,-1421.153,2.233,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390705575,0.001348124,16.41490018,-0.047248591,53.6,450.0002,,13.05614387
2457111.626,-1439.187,1.261,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376877186,0.00044571,16.63604376,-0.138158466,155.9,600.0013,,1.734321651
2457113.776,-1480.963,1.769,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376161341,0.00098364,16.78653178,-0.143288718,71.3,150.0012,,1.09659066
2458201.55,-1327.445,2.46,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387657431,0.001483979,16.91040359,-0.21377924,48.9,69.9982,,3.1783897
2458215.62,-1536.05,2.641,"La Silla Observatory, Chile",HD304864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.341948181,0.001500617,16.81046457,-0.273234925,45.5,69.9982,,-0.15079035
