Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453311.5,-24946.02,1.128,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456497987,0.000521428,6.428317668,-0.02566296,143.8,900.0016,,-25.30337925
2453544.74,-24945.571,1.377,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459238135,0.001046467,6.435858095,-0.02440604,73.4,366.1015,,3.67994863
2454346.614,-24939.613,0.965,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468067879,0.000552349,6.459985098,-0.020233819,140.0,899.9975,,-25.64002161
2454552.907,-24941.277,0.812,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457261267,0.000554543,6.442266642,-0.028682903,141.1,900.0,,29.24472764
2454553.899,-24939.334,0.932,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456422357,0.000526872,6.440143578,-0.028263436,148.7,800.0,,29.27336915
2454557.867,-24938.034,0.858,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4618469,0.000467531,6.444355733,-0.028108674,167.1,900.0,,29.30477781
2454567.926,-24945.36,0.641,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455067102,0.000496562,6.434853305,-0.02582406,158.3,900.0,,28.4151566
2454638.851,-24943.9,1.241,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45607,0.000772996,6.44487809,-0.025521984,100.2,900.0,,4.251966044
2454639.881,-24945.7,1.036,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458221997,0.000730419,6.440347113,-0.02639467,104.8,900.0,,3.707550969
2454640.786,-24943.342,1.128,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454858948,0.000586262,6.440841986,-0.029738773,131.1,900.0,,3.450629364
2454641.753,-24939.799,0.863,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458424578,0.000660809,6.438836529,-0.029364506,117.3,900.0,,3.059977869
2454643.77,-24944.033,1.236,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45767446,0.000985692,6.451985142,-0.027677074,78.1,900.0,,2.035411001
2454645.803,-24943.464,1.164,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457805978,0.000622796,6.439577285,-0.030063817,124.5,900.0,,0.964686883
2454647.692,-24938.472,1.125,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460351275,0.000543333,6.444407499,-0.028127292,143.2,870.0,,0.298327598
2455387.72,-24939.121,0.808,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463338561,0.000556762,6.454174334,-0.025042732,142.5,900.0006,,-4.422599019
2455388.608,-24946.311,1.041,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458874865,0.00052398,6.45861292,-0.020923361,148.5,900.0005,,-4.583115485
2455389.588,-24946.393,0.889,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461679828,0.000736823,6.450530061,-0.024519903,105.8,900.0006,,-5.016259397
2455390.755,-24948.156,0.898,"La Silla Observatory, Chile",HD171587,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459816867,0.000695101,6.4626249,-0.027480612,110.4,900.0001,,-5.979744104
