Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453017.578,28382.667,1.246,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429605543,0.000953712,7.34988771,-0.008332714,79.2,120.0006,,-16.37795902
2453058.553,28380.301,1.581,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421222535,0.001378155,7.351671845,-0.010292097,55.4,119.9965,,-18.58274001
2453294.825,28377.855,1.361,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429023568,0.001209034,7.35685104,-0.010449891,62.3,99.9833,,8.578616916
2453781.625,28380.553,1.266,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427790953,0.000955211,7.346180176,-0.011956136,77.8,120.0008,,-18.99963409
2454902.494,28376.091,1.72,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423249788,0.001615296,7.352965125,-0.00679895,48.9,41.5,,-16.54121422
2455261.569,28378.831,1.612,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424057322,0.001427146,7.365570848,-0.014481326,55.0,62.2017,,-17.53086353
2455531.787,28380.373,1.701,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423996842,0.001526646,7.364738848,-0.009467868,52.6,53.9009,,-5.89246327
2455803.855,28380.008,1.699,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425348893,0.0014726,7.37070511,-0.00658463,52.9,118.3004,,17.86411497
2455873.723,28380.535,1.313,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426912821,0.001023269,7.362854353,-0.010208507,75.7,124.5052,,1.890449034
2455928.594,28380.894,1.472,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418550963,0.001353977,7.371214107,-0.013387233,57.6,700.0002,,-14.27021949
2455939.677,28373.102,2.015,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425166856,0.001838242,7.363584854,-0.02082099,44.8,41.5058,,-16.58773177
2456223.693,28382.318,0.951,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427512151,0.000438561,7.368051301,-0.01027097,173.2,900.0002,,6.819981995
2457766.734,28396.609,2.091,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421760398,0.000491546,7.382780116,-0.000277561,156.3,405.3982,,-16.78703832
2458069.789,28396.922,1.462,"La Silla Observatory, Chile",HD26729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429588189,0.001248284,7.384088681,-0.000421258,65.9,119.9983,,0.270016913
