Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453059.849,-202.044,2.111,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414324625,0.001801274,6.934923504,-0.023462441,43.8,130.7951,,22.56066628
2453061.888,-202.788,2.165,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411671821,0.001693896,6.95093751,-0.018055632,44.9,420.5947,,21.91637507
2453508.667,-216.866,4.209,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420394337,0.003662808,6.956149378,-0.02764892,22.2,100.5007,,-11.66329519
2454559.73,-196.887,2.134,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415368136,0.001888868,6.967353691,-0.027421247,42.3,100.5,,8.314063052
2454670.554,-203.666,2.202,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415836282,0.001735606,6.965315884,-0.023748599,44.1,502.4,,-26.63636145
2454873.862,-200.948,1.565,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419577057,0.001308755,6.966100829,-0.031638225,60.4,130.6,,25.3276014
2454921.867,-208.752,1.676,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414074412,0.001527025,6.951731052,-0.030815811,52.0,100.5,,9.431179981
2455019.525,-202.745,2.359,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41212875,0.001962084,6.955864002,-0.024346412,40.3,100.4987,,-25.48621891
2455229.829,-205.25,2.011,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420991208,0.001855444,6.953555566,-0.026914694,43.8,401.9008,,26.73708572
2455268.799,-203.43,1.301,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4185184,0.001259953,6.947416733,-0.025001863,61.6,150.705,,17.05256089
2455313.627,-201.946,2.14,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414374738,0.001743332,6.966345214,-0.016631962,45.1,201.006,,-2.215315233
2455785.472,-204.822,1.53,"La Silla Observatory, Chile",HD114561,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416216121,0.001246983,6.97283882,-0.023635779,61.8,301.4003,,-25.29348852
