Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453606.797,3286.418,1.275,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43644469,0.00092253,6.708170178,-0.042339939,78.9,900.0016,,-10.29284931
2453607.699,3285.583,1.047,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437876193,0.000381531,6.698316012,-0.039493238,196.7,900.0018,,-10.52046668
2453608.708,3286.18,1.029,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43850506,0.000325499,6.701332539,-0.039625828,228.8,899.9998,,-11.01078188
2454054.536,3282.982,1.048,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433220972,0.000352314,6.694582121,-0.04419259,207.6,899.9997,,-29.10438261
2454316.801,3284.222,1.006,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436694205,0.000428563,6.699620217,-0.041263636,176.3,899.9997,,-0.392354241
2455674.913,3282.999,0.544,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441288524,0.000367995,6.719120783,-0.039013193,210.0,900.0004,,28.66707501
2455679.905,3282.389,0.908,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435283297,0.00030201,6.717115571,-0.035266051,257.1,900.0,,28.94148565
2455770.775,3284.478,1.036,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432901574,0.000307192,6.708695839,-0.040205778,253.0,899.9999,,3.138644735
2455776.705,3283.027,1.052,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434744955,0.000370946,6.717456635,-0.04079214,206.3,900.0003,,0.385874172
2455804.651,3284.648,1.121,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438688641,0.000607671,6.714488102,-0.042692032,127.5,899.9998,,-12.88438554
2455815.617,3284.049,0.86,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435645819,0.000431425,6.715318357,-0.038647878,180.1,900.0002,,-17.48378002
2455817.596,3285.155,0.751,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437769663,0.00036836,6.716559041,-0.038397486,209.4,899.9994,,-18.2176287
2455826.629,3288.289,1.033,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433547066,0.000359602,6.709605453,-0.044153283,217.8,900.0056,,-21.65467314
2456061.879,3279.361,0.685,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439823097,0.000440195,6.714303484,-0.040770138,175.4,899.9939,,28.31063839
2456062.806,3279.312,0.71,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440075526,0.000412827,6.710648732,-0.042076413,185.1,899.994,,28.37320595
2456083.842,3287.136,0.785,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439743509,0.000531665,6.717017958,-0.038850164,147.3,900.0004,,24.12369525
2456192.554,3280.952,1.065,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439159197,0.000419153,6.717009637,-0.040929754,184.0,900.0065,,-21.71343353
2456198.61,3285.207,0.845,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432628868,0.000648172,6.712512808,-0.042817211,117.2,899.9998,,-23.78796525
2456437.878,3285.594,1.045,"La Silla Observatory, Chile",HD197210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439584197,0.000462786,6.710274918,-0.043956838,168.9,900.0005,,26.65675929
