Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453302.68676,-12.7887733063,1.3540583,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453425.17564,-10.8316974633,0.7110888,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453480.06438,-14.3655134634,0.5912771,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453551.89006,-10.0075617301,0.5718902,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453602.84319,-11.2640194065,0.6657577,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453807.08222,-1.76052108342,0.6940334,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453841.98839,-2.06720879587,0.9078691,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453925.97325,2.02683171407,0.6485249,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453926.83945,-0.358784554401,0.6713244,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453927.87572,-0.00630756864841,0.6002866,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453931.84569,3.61324537447,0.6050746,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453932.77502,-1.39909075398,0.611599,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453933.88147,1.41185762669,0.6298659,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454130.1753,2.05276955033,0.7541465,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454247.00808,4.03182301937,0.9247806,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454247.98446,1.43428556451,1.3156826,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454249.91325,-0.635341809898,1.2781023,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454251.96225,-3.35217091179,0.8853592,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454255.81872,-2.84335932853,0.9453321,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454277.89822,-0.712366437939,1.3641012,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454278.9546,-1.0568683253,1.3196495,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454279.99676,2.83684542008,1.2099181,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454285.94686,7.01731265903,1.201123,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454294.96096,-6.30498566113,1.1549581,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454304.80653,-0.493677323627,0.7535125,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454304.92616,2.48923813338,0.9094805,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454305.81584,0.3031718393,0.7117192,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454305.93166,-0.773178695424,0.7197749,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454306.85922,0.209101083565,0.7607669,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454306.90642,3.43051645574,1.0545377,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454307.8574,2.16756190975,0.7229034,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454307.95432,2.60470621573,0.8285373,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454308.84049,5.07305052351,0.7407142,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454308.92985,9.97628561954,0.7557769,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454309.86607,6.55262968106,0.4827633,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454310.82146,6.47405593473,0.7262047,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454310.91379,8.05045882694,0.7472126,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454311.81577,9.33070048004,0.716945,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454311.90051,10.0853794787,0.7225779,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454312.81223,6.86356259026,0.7378594,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454312.90851,9.19615532484,0.8198364,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454313.82462,0.845982858574,0.7413753,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454313.90676,2.05746668359,0.7597793,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454314.84461,-4.12577126306,0.7446637,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454314.93073,-2.5117824604,0.7630273,"Mauna Kea, Hawaii",HD 146233,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
