Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453278.767,9895.464,1.448,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.690572489,0.000671898,1.196761299,-0.167687338,175.4,86.6953,,-6.471833126
2453278.768,-16150.147,1.545,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689874612,0.000789191,9.6964968,40.12750083,148.0,86.6947,,-6.473254124
2453278.77,-10443.404,1.594,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689916346,0.000849333,0.991668234,0.590169098,138.5,86.7015,,-6.474759613
2453278.856,-18129.987,1.134,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689245179,0.000310863,25.40429538,0.0,380.6,173.4011,,-6.563441965
2453278.858,-16014.841,1.133,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689671907,0.000310542,20.05897397,0.0,376.1,173.3951,,-6.565644947
2453278.861,-19569.816,1.138,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688521104,0.000315478,1.420362849,-1271.792156,376.4,173.3949,,-6.567849832
2453601.804,-14923.534,1.209,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.690079024,0.000407579,34.48064819,2263.625838,288.3,86.9003,,0.461414753
2453601.805,-11311.249,1.226,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.690689448,0.000429072,19.96440926,-944.4536228,271.0,86.9005,,0.460062891
2453601.91,-11804.435,1.196,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688198249,0.00039098,28.90063559,47.82929534,299.5,86.7013,,0.347377557
2453601.912,-12946.241,1.238,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68849077,0.000437093,24.41273652,-4.170454313,274.0,86.6996,,0.345889247
2453989.703,-16659.683,1.274,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.691738849,0.00048901,25.56207007,9.803850505,245.5,137.9014,,-3.373822331
2453989.705,-133879.532,1.252,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.692109518,0.000460778,136.6800877,7.826131412,258.3,137.9026,,-3.375588687
2453990.779,-23431.693,1.183,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689301669,0.000370464,33.31602943,0.0,319.9,98.2016,,-3.614144961
2453990.781,-30815.982,1.166,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688495707,0.000348721,51.58305263,0.0,338.1,98.2006,,-3.615773575
2454440.683,-323757.689,1.233,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689169138,0.000549283,44.47802595,-172.686209,220.7,60.0,,-10.17394937
2454440.684,-316082.099,1.219,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688902392,0.000534949,35.55968319,-12.99951074,222.9,60.0,,-10.17472087
2454444.643,-317175.424,1.339,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.691949928,0.000553347,29.19202005,-137.2250393,215.0,86.7,,-9.945569418
2454444.644,-324801.657,1.325,"La Silla Observatory, Chile",GJ9080,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.690770396,0.000533944,40.75587056,-1846.419455,222.1,86.7,,-9.946666149
