Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456308.85,-11516.51,2.522,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502738522,0.002256553,7.731458265,-0.025202211,39.1,600.0009,,8.295175594
2456314.835,-11646.387,5.924,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518639301,0.006934503,7.778012441,-0.037642684,15.3,600.0008,,5.32746694
2456322.78,-11651.382,2.552,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502896504,0.002340414,7.722998476,-0.019455105,38.2,600.0009,,1.405498764
2456324.792,-11583.417,3.148,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503778027,0.00278042,7.736257142,-0.016489253,32.2,600.0008,,0.348989148
2456325.78,-11536.788,3.394,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516040442,0.003099183,7.739744169,-0.016252239,29.7,600.0004,,-0.13236008
2456326.78,-11510.641,3.177,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509889598,0.002998631,7.725552656,-0.037160114,30.9,600.0009,,-0.64583943
2456327.568,-11515.108,3.508,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524185091,0.003173102,7.777333728,-0.015796523,28.8,600.0009,,-0.55250799
2456327.813,-11531.684,3.559,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517263159,0.003226311,7.757096915,-0.018949814,28.5,600.001,,-1.242020217
2456328.595,-11566.236,2.38,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515650566,0.002062376,7.787369341,-0.041316679,41.3,1200.0008,,-1.132117187
2456328.609,-11569.651,2.137,"La Silla Observatory, Chile",TYC211-706-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510866229,0.001850047,7.793384391,-0.020802865,45.5,1200.0007,,-1.168767389
