Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452991.574,-4.024,2.911,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.694511106,0.003466559,6.261268852,0.038064839,25.0,197.0958,,-25.88557824
2452999.55,2.97,1.574,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.686986267,0.002339977,6.142940646,0.045882566,37.5,197.0957,,-26.28584138
2453762.536,4.512,1.198,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.676951685,0.001429919,6.229855303,0.036869079,59.7,289.8025,,-22.80316553
2455455.726,-1.164,1.642,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.71756714,0.002011207,6.234184674,0.032841677,46.2,360.0007,,5.383185679
2455462.847,1.014,1.57,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689879246,0.001770016,6.268907259,0.040020658,51.2,300.0005,,2.003231121
2455490.842,-0.546,1.367,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.698245835,0.001452617,6.272238288,0.035132071,61.8,434.701,,-10.27221977
2455782.922,-1.062,1.073,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.683820156,0.001423006,6.137405857,0.035247492,65.2,869.4006,,19.0556337
2456197.726,1.516,1.71,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688603199,0.002011455,6.228386224,0.028467782,45.7,692.1059,,0.327859959
2456233.571,-1.958,1.059,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.69286723,0.000958641,6.131278463,0.039392055,93.8,692.1069,,-14.61731605
2456645.652,-1.249,1.066,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.684267391,0.001045329,6.26451645,0.029759785,85.6,900.0001,,-26.13332815
2457024.667,-0.903,1.719,"La Silla Observatory, Chile",HD7279,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.682953733,0.001807982,6.290769792,0.038987294,48.1,900.0021,,-26.3857414
