Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452944.857,-437.204,1.047,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428121374,0.000352254,7.197189055,-0.023417323,211.2,899.9958,,22.91564903
2453000.785,-435.639,1.126,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421717691,0.000640406,7.199324402,-0.025419041,117.3,476.3957,,0.1820862
2453785.568,-434.025,0.896,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42438277,0.000285852,7.200928734,-0.024500477,263.0,900.0018,,-22.17714684
2454048.868,-438.956,0.767,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426329608,0.000410888,7.202065694,-0.023057092,187.0,578.4014,,20.49208239
2454050.798,-437.385,0.604,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429601256,0.000315816,7.201979851,-0.024032543,244.7,900.0005,,20.04973876
2454052.787,-437.532,0.613,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426685558,0.000343728,7.20362839,-0.026013981,220.7,751.8997,,19.40857805
2454478.753,-435.743,1.036,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425124464,0.000310925,7.208127478,-0.023993026,242.3,900.0,,-7.96609694
2454479.651,-434.849,1.041,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425012524,0.00034102,7.208307657,-0.023346685,221.8,900.0,,-8.143701608
2454480.608,-432.583,0.642,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426100919,0.000374058,7.210835691,-0.022196874,203.4,900.0,,-8.484805101
2454481.603,-433.115,0.791,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425345853,0.000329106,7.210236475,-0.022291181,232.0,900.0,,-8.934328883
2454482.65,-433.328,0.999,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426049516,0.000418621,7.20725795,-0.023800908,180.7,900.0,,-9.533647825
2454485.576,-435.8,1.054,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42501378,0.000396188,7.206074758,-0.019553656,191.2,900.0,,-10.67953949
2454564.478,-436.508,0.773,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417345346,0.000359762,7.209473773,-0.024579329,206.1,900.0,,-26.81622619
2455300.487,-435.203,0.818,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420616873,0.000370018,7.213427122,-0.023563965,209.5,900.0074,,-26.21316818
2455835.865,-436.006,0.859,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425315293,0.000429533,7.214688497,-0.022025642,178.6,900.0055,,27.35296512
2455839.867,-437.001,0.832,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426890412,0.000396862,7.217400954,-0.023788461,194.3,900.0056,,27.19168569
2455843.845,-437.511,1.047,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421977408,0.00035137,7.217274963,-0.021768855,218.1,900.0053,,26.96245617
2456258.704,-436.939,1.048,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428037386,0.000491537,7.219233039,-0.021473127,156.6,900.0084,,14.06836623
2456285.749,-437.81,0.893,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427903306,0.000385336,7.216577309,-0.02633266,207.5,900.0006,,1.403551229
2456307.727,-432.862,1.055,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426804278,0.00038091,7.218926848,-0.025089109,205.2,900.0009,,-9.16881117
2456308.744,-432.549,1.052,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426482054,0.000365701,7.222521365,-0.023735686,213.4,900.0007,,-9.676357395
2456319.693,-435.259,0.855,"La Silla Observatory, Chile",HD44420,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4263412,0.00044487,7.220260642,-0.024481796,178.2,900.0005,,-14.3790586
