Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452986.693,-9080.721,8.059,"La Silla Observatory, Chile",GJ1065,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.959304783,0.010033476,3.002379074,-0.001010808,7.1,899.9958,,-12.5654165
2453343.712,-9061.519,4.722,"La Silla Observatory, Chile",GJ1065,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.991698032,0.004997029,2.968930369,-0.009807855,14.9,900.0023,,-8.94059136
2454048.791,-9074.973,3.279,"La Silla Observatory, Chile",GJ1065,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.98888928,0.00379262,2.958792581,-0.007372049,21.1,899.9992,,2.911174827
2454078.68,-9075.328,3.56,"La Silla Observatory, Chile",GJ1065,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.001933818,0.004077871,2.971689131,-0.008638825,20.0,899.9996,,-10.88699671
2454084.699,-9079.082,3.839,"La Silla Observatory, Chile",GJ1065,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.987010199,0.004200354,2.957853142,-0.006501683,18.6,900.0001,,-13.55634198
2455486.694,-9066.061,4.54,"La Silla Observatory, Chile",GJ1065,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.94631478,0.005005206,2.960206682,-0.005516777,15.3,900.0008,,13.44993989
2455927.618,-9067.366,4.182,"La Silla Observatory, Chile",GJ1065,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.978048164,0.00474923,2.966676615,-0.019154733,17.0,900.0002,,-19.76553105
2456000.494,-9072.58,3.988,"La Silla Observatory, Chile",GJ1065,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.974326631,0.004460699,2.959106852,-0.005868742,18.0,899.9996,,-23.93559514
