Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453875.641,859.901,2.41,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.696853434,0.000360582,1.247110704,3.507021427,297.9,165.0987,,1.227187022
2453875.643,859.774,2.334,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.697139985,0.000351864,30.66436928,8.362957516,305.8,165.1001,,1.223710904
2453875.792,609.657,2.568,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.696312598,0.000373009,2.269651272,16.64594569,285.5,165.0995,,1.014451156
2453875.795,629.149,2.431,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.696106263,0.000357395,1.299129161,0.0,299.9,165.1002,,1.011826207
2453876.614,274.82,3.202,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.696907984,0.000433638,26.69122415,61751.23772,249.1,165.1,,0.905570328
2453876.616,370.397,3.291,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.697213508,0.000463633,3.746649845,0.346803317,233.6,165.1002,,0.902071896
2453880.601,324.302,2.907,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.696656008,0.000381895,24.52505537,513.1654533,281.4,299.9994,,-0.526231997
2453880.605,139.974,2.71,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.696377974,0.000368983,30.41996532,7.805162016,294.2,300.0012,,-0.531852843
2453989.493,-2912.44,3.458,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.692464008,0.00044329,28.09695738,7.519459138,238.9,217.2995,,-20.38815393
2453989.496,-3868.517,3.192,"La Silla Observatory, Chile",HD129422,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6920612,0.000423337,141.7026142,-24.24761441,253.2,217.2999,,-20.38970487
