Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453917.846,-4081.998,1.853,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381613618,0.001231602,9.674852236,0.028197289,59.6,59.9989,,3.304981113
2453921.852,-4067.146,1.702,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377963338,0.001095424,9.661681003,0.030485827,67.0,60.0005,,1.926026029
2453944.709,-4075.307,1.539,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381132407,0.000912567,9.661133345,0.043473283,79.5,239.9996,,-5.769586043
2453981.692,-4080.191,1.407,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380132931,0.000789944,9.671386949,0.045399453,90.1,60.0011,,-16.30142664
2453983.648,-4096.485,3.395,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380510658,0.002547059,9.675768852,0.018033361,31.1,300.001,,-16.67729851
2454232.85,-4077.474,1.695,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382310176,0.001112285,9.665528942,0.045096397,67.3,99.9962,,17.46151281
2454313.735,-4688.596,6.637,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375780795,0.009751886,9.960980736,0.206297717,10.0,899.9998,,-7.022862817
2455013.836,-4082.487,1.783,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382632659,0.001251059,9.682858923,0.039543105,61.6,59.9992,,3.248315316
2455090.626,-4081.589,1.926,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380343645,0.001380384,9.663938185,0.034609211,54.8,60.0009,,-18.70179818
2455299.885,-4084.225,1.531,"La Silla Observatory, Chile",HIP100396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381255848,0.001055745,9.678860785,0.039945194,71.5,120.0065,,20.64572895
