Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453069.032,19.63,3.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453073.992,0.12,3.7,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453077.066,13.02,4.4,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453153.817,17.44,4.1,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453179.759,-14.38,4.8,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453180.803,6.02,4.4,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453181.746,-21.72,4.3,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453189.787,-15.07,3.4,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453190.754,19.48,3.4,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453195.767,-1.53,3.3,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2453196.772,4.50,4.2,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2004 (ApJ, 617, 580)",HIRES,Iodine,Wright,,,,,,,,
2451552.077164,6.1,4.5,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451583.948021,-0.3,4.1,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451706.865266,-10.6,5.2,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451983.015359,8.3,5.5,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452064.870509,14.3,5.7,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452308.084201,19.1,4.9,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452333.038090,-28.2,6.7,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452334.054039,15.8,4.9,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452334.935185,-2.8,5.5,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452363.038843,12.6,5.8,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452681.056875,10.3,5.7,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452711.897975,-1.3,5.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452712.902222,3.9,5.5,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452804.877801,20.3,5.3,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452805.829236,-5.8,5.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452828.799537,15.6,4.8,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452832.758229,-21.3,4.9,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452833.762975,13.6,4.9,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452834.778611,-3.0,6.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452848.751562,-21.3,5.2,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452849.761926,17.8,4.3,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452850.763903,-3.9,4.3,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452988.139562,-5.9,3.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452988.159962,-4.6,4.6,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452989.146043,-15.4,3.7,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453015.141240,-13.0,3.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453016.072647,11.2,3.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453017.046437,2.9,3.3,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453018.142018,-7.6,3.6,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453044.112208,-19.3,3.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453045.017397,-2.5,3.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453045.985323,5.9,2.9,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453069.032984,13.4,2.9,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453073.990078,-2.2,3.8,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453077.065741,15.1,5.3,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453153.816539,24.0,4.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453179.759410,-2.9,5.2,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453180.802936,9.7,4.5,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453181.746169,-10.0,4.2,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453189.786991,-19.2,3.4,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453190.753206,13.4,3.5,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453195.767374,0.9,3.3,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453196.771191,-6.3,3.9,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453339.140475,26.2,5.0,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453340.129062,-6.4,4.4,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453370.132778,4.6,5.7,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453401.054525,-17.5,5.1,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453483.875903,1.4,4.8,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453693.112384,19.0,4.5,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453695.139213,-4.4,3.6,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453724.143472,-1.0,5.6,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453725.119745,22.8,5.1,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453748.058669,3.2,4.9,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453753.074722,-8.9,4.6,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453754.040324,28.6,5.1,"Mauna Kea, Hawaii",GJ 436,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451552.077,5.84,2.3,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2451583.948,0.67,2.0,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2451706.865,-12.05,2.6,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2451983.015,9.48,2.8,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452064.871,12.76,2.9,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452308.084,19.86,2.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452333.038,-26.89,3.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452334.054,17.15,2.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452334.935,-1.45,2.7,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452363.039,13.43,2.9,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452681.057,11.36,2.9,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452711.898,0.00,2.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452712.902,5.14,2.7,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452804.878,18.86,2.6,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452805.829,-7.21,2.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452828.800,14.85,2.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452832.758,-21.88,2.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452833.763,13.01,2.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452834.779,-3.56,3.0,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452848.752,-21.18,2.6,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452849.762,17.95,2.1,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452850.764,-3.77,2.1,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452988.146,-6.43,1.2,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2452989.146,-16.33,1.8,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453015.141,-13.13,1.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453016.073,11.10,1.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453017.046,2.74,1.6,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453018.142,-7.65,1.8,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453044.113,-18.32,1.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453045.018,-1.57,1.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453045.985,6.91,1.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453069.032,14.71,1.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453073.991,-0.89,1.9,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453077.066,16.30,2.7,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453153.817,22.57,2.0,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453179.759,-4.15,2.6,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453180.803,8.51,2.3,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453181.746,-11.20,2.0,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453189.787,-20.17,1.7,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453190.754,12.47,1.8,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453195.767,0.19,1.7,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453196.772,-7.03,2.0,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453339.140,26.74,2.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453340.129,-6.55,2.2,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453370.133,4.71,2.9,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453401.055,-12.44,2.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453483.876,4.43,2.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453693.112,18.49,2.2,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453695.138,-3.55,1.8,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453724.143,-1.82,2.8,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453725.120,21.84,2.6,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453748.059,3.06,2.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453753.075,-7.75,2.4,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453754.040,28.81,2.6,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453776.052,-8.42,2.2,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453777.023,-10.13,2.2,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453807.020,21.15,2.5,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453841.887,6.84,2.3,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2453933.781,23.54,2.6,"Mauna Kea, Hawaii",GJ 436,JD,"Maness et al. 2007 (PASP, 119, 90)",HIRES,Iodine,Wright,,,,,,,,
2454867.993356,-62.473,69.745,"Apache Point Observatory, New Mexico",GJ 436,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454868.028970,-82.039,96.158,"Apache Point Observatory, New Mexico",GJ 436,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454869.013553,-57.921,143.499,"Apache Point Observatory, New Mexico",GJ 436,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454870.010231,78.198,102.267,"Apache Point Observatory, New Mexico",GJ 436,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454876.006470,80.197,123.911,"Apache Point Observatory, New Mexico",GJ 436,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
