Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452940.822,-31092.941,0.802,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52008182,0.000483802,6.361813973,0.009742103,164.9,899.9963,,18.62231702
2453000.774,-31088.191,1.111,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534740384,0.000777819,6.421422305,0.019077812,106.9,878.7955,,0.571502918
2453031.611,-31100.222,1.1,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52747642,0.000651757,6.373556349,0.01949248,122.9,899.9954,,-10.23498899
2453049.563,-31104.061,0.843,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526393875,0.000503518,6.396443082,0.032264541,159.9,899.9961,,-15.40047759
2453051.634,-31111.303,0.814,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531035239,0.000677371,6.384615613,0.025051069,119.9,899.9964,,-16.083899
2453055.675,-31099.976,1.164,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527303039,0.000826403,6.389314541,0.020090302,99.5,899.9974,,-17.11279335
2453058.529,-31109.541,1.104,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525767188,0.000631342,6.36768595,0.03791277,126.0,899.9958,,-17.4181401
2453059.583,-31114.125,1.089,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527595359,0.000619456,6.354517038,0.030867872,130.5,899.9948,,-17.75991909
2453060.576,-31114.368,0.964,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519194043,0.000584607,6.346166665,0.02427638,137.6,899.9958,,-17.94222397
2453336.825,-31081.568,0.907,"La Silla Observatory, Chile",HD44573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.540387702,0.000546792,6.443278044,0.024067903,149.1,899.9819,,10.8647228
