Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455188.913030,-68.72,2.58,"Mauna Kea, Hawaii",HAT-P-25,BJD-UTC,"Quinn et al. 2010 (arXiv, 1008, 3565)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455190.949640,60.74,2.14,"Mauna Kea, Hawaii",HAT-P-25,BJD-UTC,"Quinn et al. 2010 (arXiv, 1008, 3565)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455191.936470,-47.94,2.31,"Mauna Kea, Hawaii",HAT-P-25,BJD-UTC,"Quinn et al. 2010 (arXiv, 1008, 3565)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455192.932170,-49.91,2.62,"Mauna Kea, Hawaii",HAT-P-25,BJD-UTC,"Quinn et al. 2010 (arXiv, 1008, 3565)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455196.884720,-6.40,2.36,"Mauna Kea, Hawaii",HAT-P-25,BJD-UTC,"Quinn et al. 2010 (arXiv, 1008, 3565)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455197.872320,69.96,3.01,"Mauna Kea, Hawaii",HAT-P-25,BJD-UTC,"Quinn et al. 2010 (arXiv, 1008, 3565)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455250.850040,-77.40,3.34,"Mauna Kea, Hawaii",HAT-P-25,BJD-UTC,"Quinn et al. 2010 (arXiv, 1008, 3565)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455251.840050,13.68,2.98,"Mauna Kea, Hawaii",HAT-P-25,BJD-UTC,"Quinn et al. 2010 (arXiv, 1008, 3565)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
