Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454365.898,41399.482,1.167,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48114862,0.000983763,6.209792152,-0.052462622,78.3,900.0002,,16.15099964
2454367.887,41400.424,1.171,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484982173,0.000846644,6.180058802,-0.001793552,91.5,899.9996,,16.84197477
2454369.885,41401.565,1.18,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484854304,0.000876251,6.182516303,-0.005366831,88.5,899.9967,,17.50758832
2454577.639,41398.706,2.683,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493490437,0.002471511,6.176750254,-0.004326682,33.8,1200.0,,-24.14225633
2454579.646,41396.919,1.2,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488373143,0.000906845,6.180687015,0.002998915,85.5,1200.0,,-24.45420385
2455649.569,41709.927,0.833,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488008715,0.000761972,6.317954793,-0.03966127,107.5,900.0047,,-18.2931947
2455992.724,41371.033,1.141,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483040103,0.000750593,6.80280867,-0.043787516,107.7,899.9996,,-10.46022499
2455993.682,41369.935,1.151,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484396328,0.000831382,6.80080754,-0.043452489,99.4,899.9996,,-10.76519411
2455994.714,41368.343,1.019,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487522093,0.000740495,6.803229019,-0.044045165,109.9,900.0053,,-11.25606574
2456064.524,41369.801,0.949,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483368042,0.000718869,6.798687879,-0.042844741,111.3,900.0056,,-25.66738397
2456065.53,41368.514,1.13,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481681634,0.000706563,6.794430177,-0.045794972,113.6,899.9939,,-25.64796437
2456442.535,41386.88,1.286,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48293938,0.001157093,6.807281889,-0.047434908,70.5,900.0016,,-24.72062425
2456448.475,41406.195,1.305,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481679941,0.001161385,6.196257858,-0.006402907,70.2,900.0008,,-23.80125479
2456461.474,41405.109,2.281,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484736452,0.002157946,6.19131217,0.001513126,38.6,900.0002,,-21.16952172
2456462.465,41384.386,1.222,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485841826,0.000912634,6.802027087,-0.044422926,86.2,900.001,,-20.91202846
2456563.873,41401.311,1.224,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485787274,0.000913572,6.21031236,-0.001773634,85.8,900.0001,,18.30038564
2457336.87,41403.463,0.797,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487405524,0.00098607,6.807448559,-0.022169231,85.9,899.9983,,26.12893391
2457339.833,41403.984,0.852,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485743506,0.000754837,6.806953481,-0.024348876,111.4,899.9983,,26.26117083
2457340.835,41401.242,0.839,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486012217,0.000763496,6.807400402,-0.029063521,109.3,899.9983,,26.25856531
2457341.868,41402.899,1.255,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486295548,0.000946882,6.802196036,-0.028412901,90.0,899.9983,,26.17562473
2457739.748,41720.743,1.187,"La Silla Observatory, Chile",HD76849,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486853772,0.000668022,6.35680508,-0.019175336,124.5,899.9982,,21.93143326
