Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452943.615,9780.497,1.921,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4018112,0.001512317,7.763758285,-0.002863945,49.1,59.9961,,-16.47608358
2453288.691,9770.998,2.462,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404036687,0.001902698,7.775266899,0.004930999,40.1,60.0021,,-7.047720721
2453945.908,9770.661,0.728,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404623972,0.000538151,7.76421127,0.002398996,138.5,239.9993,,24.49122267
2453975.788,9774.209,1.847,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403910447,0.001567402,7.763446703,-0.004858519,49.3,56.8001,,14.07038109
2454431.663,9772.416,2.177,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398425382,0.001708457,7.771080696,0.006785577,44.9,56.7999,,-26.30142747
2454480.551,9775.998,2.073,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397242317,0.001689052,7.78230717,0.000643514,44.4,56.8,,-28.55574414
2454610.936,9773.043,1.537,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405159454,0.00135084,7.772389246,0.004274375,57.0,90.0,,25.04737319
2454752.669,9775.656,1.482,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402928672,0.001148575,7.778933119,0.003100039,66.9,150.0,,-8.489119163
2454814.576,9775.237,1.854,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40764016,0.001544905,7.768484499,-0.001324232,50.6,73.8,,-29.51819148
2455018.875,9777.177,2.345,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405387245,0.001903146,7.792578431,0.003643877,41.7,68.0995,,28.66445641
2455091.664,9788.686,3.136,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407213293,0.00260207,7.796388269,0.008843671,31.6,56.7992,,4.857031941
2455109.647,9779.426,1.228,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403735816,0.000736548,7.775233263,0.004181367,103.2,599.9994,,-4.251323843
2455136.59,9775.432,1.834,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403317375,0.001491242,7.778467861,0.001939672,52.3,113.4997,,-17.03866883
2455460.765,9780.76,1.185,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403756897,0.000658267,7.784822098,-0.00469687,118.3,900.0006,,2.664773631
2455771.85,9785.818,1.513,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400868238,0.001175261,7.790074966,0.011047466,66.6,600.0005,,24.74628332
2455782.912,9781.133,1.92,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401538752,0.001728051,7.779058243,-0.010306873,47.0,170.3001,,21.2509603
2456189.75,9785.154,1.249,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39848177,0.001024409,7.790631265,0.011247536,74.3,499.9997,,3.483119337
2456615.634,9787.768,1.311,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396221366,0.000846313,7.791521452,0.000582111,90.6,300.0,,-23.99175825
2456620.541,9783.739,1.455,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396965494,0.001077518,7.792354972,0.006608949,72.3,180.0006,,-25.26612332
2457735.545,9802.659,1.113,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40013339,0.00068338,7.796763007,0.010150565,111.8,179.9983,,-29.31034849
2457933.914,9796.674,1.635,"La Silla Observatory, Chile",HD2567,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405225439,0.001266372,7.808265172,0.007227997,63.9,399.9982,,29.02559859
