Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2449679.78471,0.31,1.29,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449769.65218,-31.25,1.02,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450004.98771,-17.1900005,1.5099999,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450046.82473,-12.3900003,2.1800001,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450048.90533,12.9700003,2.25,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450088.83496,-3.7,2.5999997,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450089.73731,-12.6000004,2.46,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450325.88965,-49.3300018,2.46,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450327.95996,-14.1700001,2.3599999,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450437.81836,41.8199997,2.3800001,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2450441.84277,36.5299988,2.6500001,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451132.85059,-25.6200008,4.3499999,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2451440.00365,8.0,2.53,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453403.6484,-46.4099998,2.4300001,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453404.64387,-29.7700005,2.6099999,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2453773.64564,-70.8499985,2.6099999,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454863.65913,-31.9699993,2.71,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2455844.96014,-30.7099991,3.99,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2455846.84889,-6.96,2.46,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447046.9572,4.0300002,9.3599997,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447093.82265,-9.04,8.1300001,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447149.87947,13.8299999,12.9500008,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447194.69361,-5.9299998,10.710001,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447223.6662,12.1700001,7.3499999,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447374.9763,25.3700008,10.5699997,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447394.9893,42.5,9.8800001,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447430.956,20.7600002,9.3599997,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447578.6792,1.3099999,11.1899986,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447793.94005,-2.21,9.5900002,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447845.7818,-3.8599999,12.1800003,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448114.0168,-1.64,14.2299995,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448115.02424,-4.2399998,14.1299992,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448199.8663,35.4900017,13.7800007,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448645.8113,-9.1700001,12.75,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448648.6955,-6.5900002,7.5999999,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448848.0152,28.6399994,11.0900002,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448893.87333,17.6299992,7.2399993,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448906.93976,29.4300003,3.6099999,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448934.90288,26.2399998,8.4700003,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448992.7378,-14.4200001,11.6000004,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449255.9875,-54.1800003,10.8999987,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449299.82941,8.6199999,10.4399996,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449349.71442,-10.2299995,9.7299986,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449622.9031,-46.2900009,10.1000004,"Lick Observatory, California",HD 20630,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
