Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454085.662,3.639,0.955,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439091923,0.000408516,7.984466974,0.044358941,179.9,20.0019,,15.27986645
2454085.685,-5.429,0.964,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437714671,0.00041643,7.987027982,0.046021221,172.3,20.0012,,15.22712723
2454163.64,-4.011,0.715,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436611052,0.000327565,7.968608483,0.042258642,224.0,44.9991,,-17.79418407
2454163.641,-3.16,0.723,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436311489,0.000336442,7.969460649,0.043446771,214.6,44.9992,,-17.79652196
2454163.642,-3.211,0.728,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436490946,0.000350982,7.96887914,0.042419754,206.5,44.9981,,-17.79881886
2454163.643,-3.01,0.744,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436405754,0.000387978,7.969579089,0.040844227,186.7,44.9981,,-17.80116606
2454163.644,-2.912,0.749,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436369324,0.000397429,7.971414937,0.041708437,181.5,45.0009,,-17.80335889
2454164.654,1.731,0.907,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434180428,0.00025198,7.975467571,0.042751709,283.5,45.0004,,-18.15509713
2454164.655,0.747,0.904,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433959006,0.000243682,7.97502617,0.042441288,295.2,45.0006,,-18.15730896
2454164.656,-0.434,0.904,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434636379,0.000245141,7.972531544,0.044451182,292.5,45.0008,,-18.15948422
2454164.656,0.232,0.907,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434255654,0.000258923,7.974376628,0.043329701,277.0,45.0014,,-18.16167936
2454164.657,-0.916,0.906,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433718824,0.00025498,7.973678232,0.044162185,281.2,45.0012,,-18.16385459
2454164.658,-1.257,0.904,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434260534,0.000245569,7.972920194,0.043026912,292.0,45.0019,,-18.16605188
2454164.659,-1.327,0.906,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434146755,0.000251416,7.97138724,0.044939292,284.3,45.0016,,-18.16822748
2454164.66,-1.814,0.906,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434238528,0.00025027,7.973256984,0.044681657,285.2,45.0004,,-18.17037006
2454164.661,-2.218,0.909,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433845554,0.000259149,7.973263248,0.043228394,274.7,45.0013,,-18.17251973
2454164.662,-2.392,0.908,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434034253,0.000253432,7.972154508,0.043885845,280.8,44.9971,,-18.1746621
2454164.663,-2.822,0.908,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433777614,0.000254289,7.972317976,0.044585533,280.2,44.9978,,-18.17679809
2454164.664,-3.625,0.904,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43389664,0.000242875,7.971506387,0.043753737,295.1,44.9975,,-18.178927
2454164.664,-2.895,0.908,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434021037,0.000259644,7.970794182,0.044407555,275.4,44.9965,,-18.18103682
2454164.665,-3.442,0.909,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434699908,0.000262346,7.97300769,0.044047988,272.1,44.998,,-18.18317987
2454164.666,-3.175,0.91,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43450895,0.000263935,7.973592161,0.044869718,271.0,45.0012,,-18.18531328
2454165.657,2.27,0.903,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433249997,0.000235008,7.974790772,0.041438952,302.6,44.9983,,-18.4829544
2454165.658,2.684,0.901,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433601768,0.000230967,7.97335612,0.042506486,310.6,44.9972,,-18.48510145
2454165.658,2.654,0.902,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433999372,0.000232427,7.974157734,0.041178381,307.1,44.9984,,-18.48724417
2454165.659,3.606,0.903,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433815191,0.000239695,7.975953836,0.041611256,298.1,44.9972,,-18.48937961
2454165.66,3.674,0.904,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433927486,0.000239457,7.974505467,0.041220101,297.6,44.9967,,-18.4915198
2454165.661,3.47,0.905,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43353514,0.000249381,7.97593619,0.041779397,288.6,44.9981,,-18.49364196
2454165.662,2.781,0.904,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433753042,0.000240092,7.97657425,0.041135356,297.6,44.997,,-18.49574391
2454165.663,3.823,0.907,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434744781,0.000257461,7.976474791,0.040373091,279.9,44.9971,,-18.49785206
2454165.664,3.888,0.91,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433944498,0.000264951,7.975036364,0.039961247,269.3,44.9965,,-18.49994054
2454165.665,3.213,0.906,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43395422,0.000251408,7.974780917,0.042111529,283.8,44.9957,,-18.50206003
2454165.665,2.89,0.907,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433906876,0.000253412,7.976423418,0.041591001,281.4,44.9966,,-18.50413554
2454165.666,3.348,0.908,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433712464,0.000260149,7.977418375,0.04103807,275.2,44.9975,,-18.50621383
2454165.667,2.101,0.907,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43394764,0.000248507,7.975251364,0.04198688,285.5,44.997,,-18.50828712
2454165.668,2.977,0.91,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434108206,0.000265484,7.97772202,0.041755173,268.3,44.997,,-18.5103518
2454165.669,3.337,0.91,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434116547,0.000266413,7.977956765,0.04056507,268.0,44.9966,,-18.51239811
2454371.84,-1.281,0.973,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439237089,0.000431438,7.976356842,0.043333389,165.7,20.0015,,23.8120456
2454623.481,1.481,0.911,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429006469,0.000219573,7.980092594,0.049156965,317.6,240.0,,-17.98537169
2454787.79,13.348,0.965,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43993276,0.000444926,7.976927478,0.037995924,167.8,20.0,,23.39992974
2454892.682,-10.955,1.017,"La Silla Observatory, Chile",HD61935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439030081,0.000566478,7.97982836,0.047905299,130.6,20.0,,-17.41679972
