Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453153.648,-5.679,2.843,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404382248,0.001564008,6.689069989,0.005797245,45.5,180.2961,,-2.659382736
2453156.671,5.765,2.398,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407373658,0.001354905,6.681551204,0.007665469,53.1,133.9009,,-3.744075065
2453207.496,-1.583,1.657,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40795554,0.000785292,6.672165236,0.009150453,90.6,899.9999,,-17.92284994
2453551.582,-1.642,3.003,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408624679,0.001642715,6.672430031,0.026242393,45.3,900.0015,,-13.09326011
2453835.761,-1.776,0.896,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406835809,0.000427734,6.6761878,0.008589687,170.3,900.0005,,13.54568481
2454526.787,-0.504,1.102,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406354755,0.000395481,6.674475884,0.0087002,187.7,900.0,,21.00188798
2454903.727,0.063,0.812,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409832294,0.000446238,6.684809262,0.010464026,167.0,900.0,,19.73184385
2454904.774,2.73,0.85,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408805072,0.000470272,6.679477472,0.009133961,158.5,900.0,,19.52652067
2454905.816,-6.447,0.837,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406798386,0.000470639,6.678736845,0.010227439,159.5,900.0,,19.31683266
2454906.822,0.042,0.891,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404292638,0.000529795,6.681983635,0.005217149,142.4,900.0,,19.14816776
2454907.83,-1.415,0.774,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408868837,0.000446173,6.682686743,0.009366713,167.5,900.0,,18.97003125
2454908.851,0.703,0.729,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41003289,0.000405862,6.67734832,0.007834196,185.1,900.0,,18.76962589
2454909.825,-0.332,0.654,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409804083,0.000378284,6.678307562,0.008014585,199.4,900.0,,18.62527188
2454910.824,2.339,0.843,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408835406,0.000484412,6.684386576,0.010308063,154.4,900.0,,18.44232714
2454911.832,0.488,0.722,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407115638,0.000414235,6.679650328,0.012387709,182.3,900.0,,18.24132719
2454912.836,-0.845,0.708,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407774284,0.000388394,6.676426932,0.008715257,193.4,900.0,,18.04108542
2454923.746,2.231,1.483,"La Silla Observatory, Chile",HD126793,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404838843,0.000829924,6.678972278,0.013324187,95.6,448.5,,15.66341137
