Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453413.655,274940.932,1.094,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790029101,0.000275005,41.54059097,0.0,448.1,600.0001,,8.435333417
2453413.662,265775.461,1.093,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790249488,0.000275626,55.85032204,10.13641401,450.9,599.9955,,8.431996884
2453413.669,267265.121,1.092,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790333409,0.000272572,58.80484664,0.0,453.5,599.9955,,8.428627242
2457041.639,-1241.873,1.262,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.787996438,0.00048524,28.63931668,47.01908051,267.6,300.001,,7.024262065
2457041.643,-14928.842,1.267,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.787110777,0.000493957,48.24640663,4050.547706,263.6,300.0019,,7.02299988
2457041.698,-193418.453,1.275,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.786148689,0.000497034,215.6220879,0.0,264.4,300.002,,7.003012764
2457041.702,-19714.991,1.268,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.784843414,0.000486996,56.10968574,3075506.818,270.1,300.0019,,7.001482457
2457041.766,-7038.062,1.224,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.785642302,0.00043594,42.40543424,-39210.09272,306.8,300.0024,,6.976257098
2457041.77,-9077.876,1.235,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.785918373,0.000447299,42.43801291,3890.425931,298.8,300.0023,,6.974761031
2457042.63,-1982.595,1.209,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.785379423,0.000414702,30.38959153,269.5249915,318.4,300.0009,,7.113490194
2457042.698,3831.392,1.247,"La Silla Observatory, Chile",HD75416,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.786040255,0.000459194,20.78616762,1.195806269,285.6,300.0013,,7.089104376
