Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453774.688,-16870.713,1.285,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636013054,0.00045503,23.69727359,169.2818839,244.4,64.6007,,9.510773746
2453774.689,-12377.833,1.31,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63531966,0.000483416,15.12148462,-0.307952646,232.0,64.601,,9.508628926
2453774.784,10114.689,1.289,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634853024,0.000464609,11.82187485,-535.0190964,239.4,64.5987,,9.333778148
2453774.785,11738.242,1.27,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635689714,0.000441338,11.3411775,-0.713224302,251.6,64.6004,,9.3317935
2453774.873,-11895.173,1.276,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637820626,0.000467678,6.093769157,1.979837014,235.7,64.5002,,9.201551454
2453774.874,-891.195,1.279,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638215954,0.000470076,2.45302683,-1.523804724,234.8,64.5012,,9.200251189
2453777.762,-13223.785,1.201,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638816334,0.000370503,27.64703008,16.22739741,303.7,64.4997,,8.665802178
2453777.764,-13733.151,1.189,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637159367,0.000357477,35.31028865,25.98191384,312.6,64.5012,,8.66375339
2453779.734,595.793,1.219,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639805874,0.000402231,14.22627025,44107.09432,276.5,84.9008,,8.236389075
2453779.735,4302.82,1.212,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639625849,0.000394518,12.34577278,-2.259736807,281.8,84.8994,,8.233817576
2453780.786,3016.317,1.234,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639392125,0.000424952,12.18798815,0.0,264.8,84.9011,,7.898581424
2453780.787,3075.788,1.273,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639440373,0.000470968,18.475096,47.16416455,237.8,84.9009,,7.896366832
2453806.678,18719.341,1.26,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636802179,0.000429345,11.29713354,0.0,258.0,64.4993,,1.133833264
2453806.679,20449.491,1.248,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636697328,0.000416033,9.26221159,0.0,267.4,64.5007,,1.131733104
2454440.793,-21296.818,1.102,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633579934,0.000382976,33.16447626,-25.05652116,293.9,74.1,,15.9196615
2454440.795,-19680.956,1.098,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633918872,0.000378493,27.26565811,-4.164520775,296.2,74.1,,15.91802158
2454444.793,-27590.578,1.215,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634901698,0.00037832,19.723848,-0.230829549,295.8,96.9,,16.08572181
2454444.795,-25198.985,1.22,"La Silla Observatory, Chile",HD83446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63505432,0.000383208,21.79460599,-0.221602432,291.6,96.9,,16.0836012
