Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452986.796,14836.628,5.909,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.998567659,0.005923702,2.997660526,-0.007531116,11.6,899.9957,,19.97182521
2452998.816,14844.569,5.11,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.989261122,0.005042563,2.996030939,-0.007201509,14.1,899.996,,14.8170269
2453344.809,14836.945,3.765,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.990071065,0.0041444,2.976925314,0.001848475,18.1,899.9826,,22.59954986
2453884.467,14834.705,3.779,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.983059418,0.004076474,2.993593494,0.002037877,18.1,1199.9994,,-24.29193614
2454568.494,14847.321,2.573,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.030042864,0.003264809,3.0117083,-0.013584901,24.5,900.0,,-28.57149677
2454745.878,14840.938,4.98,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.991652305,0.005661037,2.99297725,0.001625577,13.4,900.0,,27.95530089
2454777.864,14833.235,4.439,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.962214161,0.004916018,3.000857308,-0.002069234,15.5,900.0,,28.89682512
2454779.866,14839.33,3.869,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.960320267,0.004311486,2.99980413,-0.020369665,17.9,900.0,,28.64455939
2454831.808,14834.874,4.077,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.997802919,0.004695692,3.001090306,-0.011210976,17.1,900.0,,11.67226036
2455153.84,14843.165,3.691,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.983366437,0.004176121,2.996584254,-0.012857538,18.9,899.9997,,27.25457859
2455157.851,14838.996,4.108,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.157890343,0.005075967,3.000138542,-0.006783406,17.0,900.0011,,26.3271338
2455158.854,14833.556,3.558,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.980859727,0.004060455,3.002761816,-0.007648273,19.6,899.9991,,26.07437213
2455159.841,14832.583,4.433,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.995696344,0.005138933,3.004565013,-0.008385317,15.7,899.9995,,25.85528519
2455161.838,14837.198,5.032,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.988908777,0.005801251,3.002263475,0.006129549,13.2,900.0051,,25.33233796
2455162.841,14842.752,4.512,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.021239429,0.005182831,3.004103669,-0.008228535,15.3,900.0067,,25.04795894
2455163.856,14835.71,5.033,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.078861542,0.006064699,2.995890074,-0.011483799,13.3,900.0072,,24.72052781
2455164.831,14839.157,4.528,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.97051266,0.00507639,3.00179268,-0.010180275,15.2,900.0075,,24.49919689
2455165.839,14834.63,4.73,"La Silla Observatory, Chile",GJ299,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.072952088,0.005647197,3.010072252,-0.007563118,14.5,900.0059,,24.1804242
