Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456103.562,31.477,1.028,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413880021,0.000463341,7.772128463,0.089581234,145.4,360.0001,,7.389434106
2456103.575,28.086,0.99,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412347786,0.000402316,7.76055149,0.092063756,165.1,360.0002,,7.368540756
2456103.606,26.58,0.992,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412662763,0.000413992,7.755325112,0.095596687,162.7,300.0003,,7.307050524
2456103.619,23.902,0.977,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412740565,0.0003816,7.75094586,0.092517378,175.6,300.0001,,7.278738844
2456103.647,22.064,0.979,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413683751,0.000405414,7.739667178,0.096807374,169.1,299.9945,,7.211668367
2456103.658,18.238,0.969,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414547075,0.000374348,7.743833127,0.095151801,181.1,300.0003,,7.181283039
2456103.685,15.725,0.94,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41403021,0.000317311,7.738062281,0.098425038,216.1,350.0001,,7.106337187
2456103.707,14.535,0.937,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415649291,0.000312941,7.732772881,0.100175094,220.5,349.9943,,7.041836622
2456103.73,9.778,0.944,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414442613,0.000333451,7.735631312,0.103450797,207.7,350.0002,,6.975333604
2456103.757,10.257,0.933,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413122409,0.000304062,7.734839971,0.10256033,227.6,350.0002,,6.893199231
2456103.785,8.993,0.93,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410777371,0.000308305,7.722860439,0.103154728,227.9,350.0005,,6.811099427
2456103.808,7.272,0.928,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412308666,0.000293155,7.737363651,0.10044708,237.7,350.0003,,6.743715424
2456103.835,7.147,0.943,"La Silla Observatory, Chile",HD178484,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413186521,0.000328776,7.743162739,0.100576214,210.7,300.0001,,6.67300106
