Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452985.714,-6.238,4.438,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.998395359,0.004514162,1.479714122,16983.77734,14.4,899.9961,,-11.31648549
2452996.738,-10.816,5.752,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.995672754,0.005692565,1.457917696,-78.41538299,10.5,899.9921,,-13.05668833
2453337.75,-7.804,3.572,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.02446439,0.00380641,1.468889738,-644.5801834,17.5,899.9823,,-8.79910926
2454341.869,1118.913,4.384,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.038480101,0.004904597,2.903737012,-0.012494984,14.2,899.9971,,11.80256879
2455545.668,1125.504,3.468,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.033275621,0.003891689,2.901553226,-0.016397301,18.4,900.0055,,-11.789939
2455612.524,1123.435,3.721,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.063446076,0.004226962,2.898458475,-0.019226031,17.0,900.0071,,-12.98135337
2455998.513,1129.083,3.543,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.041124023,0.003981981,2.889920706,-0.009810596,18.1,900.0,,-9.640706914
2458020.816,1117.455,4.48,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.071480272,0.005614616,2.840295143,0.007991341,14.4,1799.9982,,7.013195155
2458040.855,-11.339,4.107,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.093340926,0.003346986,1.497788289,-0.315658642,24.8,1799.9983,,2.163727973
2458043.784,-5.32,4.262,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.013144496,0.003462547,1.489992544,-1.781508889,23.4,1799.9982,,1.542657796
2458052.766,-7.156,4.879,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.015644005,0.004114865,1.510960609,-0.781063156,19.9,1799.9982,,-0.743463907
2458053.867,-12.915,4.968,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.041349816,0.004046256,1.487421743,-0.385091145,19.6,1799.9982,,-1.194079925
2458054.701,-11.62,3.53,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.00475708,0.002726361,1.51267957,0.723518923,29.7,1799.9982,,-1.125171238
2458055.803,-7.348,3.784,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.070312224,0.002946063,1.490122281,-0.042371536,27.5,1799.9982,,-1.592729003
2458056.647,-7.289,3.333,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.01579111,0.002568546,1.512991833,-0.711544772,31.8,1799.9982,,-1.537488622
2458057.614,-4.427,4.768,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.994055976,0.003919187,1.521414778,0.465727873,20.6,899.9982,,-1.737575973
2458073.785,2.786,3.374,"La Silla Observatory, Chile",GJ1061,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.011109361,0.002436915,1.523826036,-0.371820272,31.6,1799.9982,,-6.063276752
