Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453046.773,-0.298,0.83,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492435823,0.000440391,5.871998298,-7.33e-05,174.2,503.4969,,16.68276116
2453060.827,-1.822,1.001,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494041445,0.000624602,5.867006901,-0.000648612,127.8,847.7962,,15.94125785
2453151.611,1.072,1.116,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490027012,0.000982936,5.873919623,0.005992181,76.9,212.5959,,-4.284314884
2453154.604,-0.203,0.969,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489694137,0.000524169,5.872833812,0.002941699,142.9,899.9966,,-5.07188413
2453492.583,-1.447,0.838,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492360483,0.000280613,5.86588528,0.001028757,274.5,899.9807,,2.473534122
2453783.854,-1.546,0.921,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497867727,0.000266984,5.869652047,-0.001595218,291.3,900.0011,,16.40831459
2453784.837,-0.757,0.836,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497012496,0.000264834,5.871288472,-8.53e-05,292.9,900.0014,,16.37602954
2453785.811,-1.063,0.921,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49693173,0.000267162,5.871496968,-0.001274277,288.9,900.0008,,16.34716181
2453786.844,-1.969,0.919,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494791494,0.000254287,5.871451677,-0.00063167,301.5,900.0006,,16.25681554
2453787.805,-3.079,0.888,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493237456,0.000270693,5.869553845,0.000632078,285.2,900.0019,,16.23224005
2453788.877,-1.963,0.918,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492823695,0.000251441,5.869316352,-0.000414294,304.1,900.0017,,16.09506468
2453789.856,0.393,0.932,"La Silla Observatory, Chile",GJ472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494629658,0.000299583,5.871972682,-0.001389898,253.9,900.0018,,16.04081746
