Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453146.731,0.936,1.123,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469750776,0.001050146,10.32244198,5.845892295,73.6,631.7991,,-1.224465253
2453149.758,-1.789,1.257,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474625299,0.001245371,11.18501126,4.188181545,61.5,523.9008,,-2.683130379
2453506.715,7.269,1.656,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473059859,0.001993131,6.222375868,0.015724438,40.0,131.2015,,1.264364962
2455268.887,-1.312,0.999,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475478082,0.001215905,6.202481998,-0.00588696,67.1,196.9058,,25.20967376
2455770.593,-0.091,0.725,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470659741,0.000898036,6.200050426,-0.00371904,90.1,500.0001,,-25.18835883
2456093.687,-0.343,1.249,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474222805,0.001437154,6.21404992,-0.001903033,57.6,288.7003,,-12.23465964
2456504.467,-4.457,2.847,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478867876,0.003252119,6.244020328,0.004489361,26.8,1000.0004,,-25.54445101
2457255.486,-0.267,1.047,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473157678,0.001217236,6.258987799,0.016719678,69.1,239.9983,,-27.30869485
2457823.776,1.625,0.77,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471532816,0.001515285,6.249253009,0.016484301,59.2,119.9982,,25.75721175
2458215.744,-6.357,1.595,"La Silla Observatory, Chile",HD134929,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473529057,0.002422392,6.247742111,0.017399325,35.9,174.9983,,18.23362037
