Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453035.848,-3492.723,1.297,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641060407,0.001165522,6.096151955,0.036902096,73.3,816.4006,,14.78679491
2453037.778,-3505.247,1.44,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636643306,0.001367799,6.088271131,0.036890156,61.9,585.5964,,14.11059688
2453544.486,-3496.17,1.552,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.642146185,0.001549315,6.108938499,0.035804327,54.1,579.3007,,-26.36274458
2454172.691,-3500.012,1.325,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639081082,0.001215899,6.105829558,0.031504605,70.5,430.5946,,-4.651571321
2454547.64,-3496.593,1.142,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639993021,0.001287735,6.122718112,0.022626948,66.9,516.7,,-9.173225194
2454559.69,-3503.555,1.359,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638725584,0.001531382,6.12310465,0.036731829,56.9,430.6,,-14.64053038
2454871.713,-3499.128,1.789,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.642831283,0.001828854,6.1337906,0.032068503,48.6,510.0,,10.78809597
2454873.702,-3498.359,1.676,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.651182424,0.001704504,6.118668535,0.033090036,51.8,430.6,,9.881672637
2455196.835,-3490.82,1.928,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.648354637,0.001999523,6.133690571,0.036661104,45.4,430.5942,,25.3852234
2455217.838,-3494.397,2.176,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.649642665,0.002243485,6.154291609,0.010435662,40.8,430.6004,,18.73901544
2455262.699,-3493.001,1.339,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637073582,0.001255495,6.147468274,0.034347948,70.3,642.5014,,-1.833084671
2455587.815,-3495.935,1.739,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641188415,0.001688054,6.217127447,0.024587998,52.4,818.2,,16.92313769
2455658.624,-3494.805,1.862,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639130364,0.001865542,6.215218022,0.027201735,47.1,430.6056,,-15.81522188
2455682.581,-3494.418,1.358,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639338185,0.001272922,6.194992107,0.025683829,69.2,516.7002,,-23.72159696
2455939.808,-3496.58,2.275,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.65063201,0.00220244,6.233059119,0.020247857,41.3,431.3058,,21.87812309
2456819.523,-3498.34,1.614,"La Silla Observatory, Chile",GJ9328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630724285,0.00153564,6.236654615,0.021349998,56.4,900.0008,,-27.75304352
