Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455579.871493,-146.410,78.980,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455585.873275,-99.021,83.243,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455586.891817,85.189,77.257,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455604.820035,163.782,80.094,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455605.757975,49.895,76.472,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455606.768333,-131.488,91.714,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455614.824780,54.822,79.579,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455615.824757,234.537,105.076,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455640.728542,-77.373,91.803,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455641.727500,-145.008,102.541,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455666.618912,-161.514,111.061,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455667.621447,198.386,111.662,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
