Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452984.794,23957.297,0.687,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462060997,0.000607898,6.369331365,0.001353338,125.3,720.8965,,11.31823945
2453001.784,23958.665,1.026,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460966799,0.00081414,6.37104485,-0.000959998,96.1,712.6957,,10.49102299
2453034.748,23958.437,1.078,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46145165,0.00057491,6.368549251,8.44e-06,135.3,899.9999,,6.374775488
2453053.594,23954.727,0.967,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459461547,0.000549762,6.372179566,0.001954143,138.3,763.5966,,3.180918617
2453761.736,23957.017,0.882,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462199967,0.000447674,6.373274608,0.000925319,170.9,900.0028,,6.97923444
2454141.663,23956.073,0.549,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462080569,0.000492055,6.377278975,0.00118055,155.8,899.9987,,4.54335782
2455298.576,23956.23,0.891,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458832968,0.000453343,6.382916674,0.002385148,174.2,899.9992,,-6.79117735
2455326.511,23956.19,1.065,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460703314,0.00048515,6.380917069,-0.000101782,163.5,900.0077,,-10.06692459
2455341.507,23956.852,0.754,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458565324,0.000573233,6.38786323,0.003388548,140.2,900.0056,,-10.95538191
2455628.602,23957.189,0.647,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4588063,0.000505791,6.389677635,0.002889559,157.0,900.0077,,-0.435154993
2455630.593,23956.54,0.735,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459225646,0.000449862,6.386130163,0.00010311,176.9,900.006,,-0.817750149
2455632.64,23954.387,1.08,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459657072,0.000555064,6.386163619,0.001597393,142.7,800.0057,,-1.291468297
2455639.599,23958.055,0.786,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457728121,0.000475596,6.388950019,-0.000766472,166.8,900.0057,,-2.578110995
2455643.614,23956.991,0.783,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458901026,0.000512844,6.388605362,0.000723115,156.0,900.0077,,-3.355934171
2455674.5,23959.457,0.564,"La Silla Observatory, Chile",HD72579,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463272012,0.000477866,6.388863652,0.000755768,166.4,900.0003,,-8.200498852
