Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456844.921,1185.862,1.744,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496473142,0.000814774,200.3211208,0.0,107.2,300.0005,,28.18054105
2456844.925,1251.655,1.769,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493902563,0.000854166,287.3542759,0.0,102.6,300.0012,,28.17051085
2456845.94,632.659,1.822,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492352707,0.000943683,117.3844124,-18.73855957,92.6,300.0015,,28.00293935
2456845.943,681.583,1.774,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491506748,0.000858553,189.8049436,0.0,101.4,300.0016,,27.99317175
2456980.535,835.018,1.444,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491427045,0.000497601,51.60801004,-0.596709636,176.3,349.9942,,-24.8957001
2456980.539,1324.042,1.436,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491230817,0.000493492,247.8203453,0.0,178.0,350.0013,,-24.90832712
2456982.633,620.443,1.557,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496663217,0.000627404,236.0851909,0.0,141.3,400.0005,,-25.74440504
2456982.638,691.44,1.574,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496505414,0.000647589,235.7321943,0.0,137.1,400.0009,,-25.75643005
2456987.552,776.789,1.522,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49653277,0.000589942,72.9434818,1.498524568,150.5,450.0012,,-26.84546946
2456987.558,762.8,1.529,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496433807,0.000597804,82.97834988,21.42439655,148.8,450.0018,,-26.86074648
2457223.845,651.279,1.953,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497818985,0.001063159,203.9163747,0.0,85.7,299.9983,,25.97056901
2457223.849,737.704,1.948,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50157844,0.001045476,225.3326909,0.0,87.1,299.9983,,25.96051287
2457224.801,966.702,1.705,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504748504,0.000681097,196.5042242,0.0,133.0,399.9983,,25.85149077
2457224.806,927.529,1.722,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501847342,0.000694898,142.5338605,0.0,130.2,399.9983,,25.83935622
2457333.664,279.706,4.913,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498081864,0.000516846,252.7312701,0.0,170.4,299.9983,,-21.09163206
2457333.668,273.014,4.985,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497753135,0.000537918,241.6776298,0.0,164.8,299.9983,,-21.10146138
2457335.644,978.415,7.384,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497050746,0.00132768,230.1325873,0.0,68.6,429.9983,,-21.79097937
2457335.65,916.849,6.011,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499660922,0.000742919,248.092009,0.0,120.6,429.9983,,-21.80656406
2457595.906,793.793,5.531,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503840918,0.000639604,279.0437638,0.0,139.4,599.9983,,24.09844834
2457595.913,821.685,5.322,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505341125,0.000594278,252.4635119,0.0,149.4,599.9983,,24.0786723
2457711.569,697.646,5.923,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498406666,0.000698477,263.9728642,0.0,125.7,499.9983,,-25.13230834
2457711.575,711.115,6.102,"La Silla Observatory, Chile",HD984,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49959677,0.000753112,245.8770886,0.0,116.7,499.9983,,-25.15096048
