Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453034.719,243628.526,1.593,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497987928,0.001662138,295.667648,-38.13327222,49.3,283.3955,,0.844832986
2453036.736,16540.594,1.606,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493133503,0.001557846,57.31860709,-139.8705516,50.6,367.7959,,0.191099048
2453512.488,27874.809,2.062,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495242985,0.001969387,6.278130221,0.002089109,40.1,272.0817,,-16.28042708
2454079.757,27873.378,1.409,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502574658,0.001462932,6.269224134,0.006525571,55.3,300.0006,,14.14652433
2455530.761,27873.12,1.452,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501233343,0.001413193,6.276773373,0.00455289,58.8,278.0073,,15.72572355
2455532.744,27874.706,1.435,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50107278,0.001403338,6.274659714,-0.000644403,58.9,297.7982,,15.48157401
2455876.844,27877.128,1.265,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502847029,0.001082157,6.274022636,-0.001338631,75.3,850.8052,,17.21927246
2457733.851,27895.578,1.642,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501806479,0.001996414,6.333524368,0.032007333,44.5,179.9982,,13.66380836
2457824.681,27886.013,1.549,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500561775,0.001688441,6.330448586,0.023405918,50.7,299.9983,,-10.90079334
2458110.692,27886.302,1.359,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498728573,0.001212331,6.309192178,0.021722464,70.7,239.9981,,11.52399537
2458149.609,27892.831,1.227,"La Silla Observatory, Chile",HD64640,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497547361,0.000867736,6.310606185,0.018700433,97.3,899.9982,,0.675795251
